9.458210 0.035894
9.755642 0.559062
9.890570 1.189462
9.884789 1.861469
9.757925 2.513835
9.517479 3.109809
9.166735 3.621161
8.710143 4.022241
8.170826 4.328333
7.586877 4.587539
6.996594 4.848316
6.433329 5.146048
5.925497 5.503063
5.499693 5.939832
5.149325 6.450085
4.836503 7.002337
4.522285 7.564073
4.174374 8.100824
3.769216 8.575556
3.284302 8.951532
2.719108 9.215090
2.104598 9.385614
1.473942 9.484959
0.847103 9.530485
0.223511 9.532566
-0.399172 9.500958
-1.021839 9.442519
-1.642316 9.357950
-2.258044 9.247173
-2.867924 9.112008
-3.473846 8.958147
-4.078062 8.791757
-4.680013 8.612777
-5.267144 8.394582
-5.823705 8.103467
-6.332100 7.708416
-6.749974 7.214591
-7.017249 6.653043
-7.091622 6.052965
-7.042385 5.428675
-6.981195 4.788842
-7.012199 4.144102
-7.169681 3.523308
-7.450281 2.965126
-7.846378 2.500436
-8.320718 2.100113
-8.822413 1.707430
-9.300204 1.267611
-9.697719 0.761400
-9.954325 0.199162
-10.021856 -0.406421
-9.933728 -1.033531
-9.755859 -1.656710
-9.547643 -2.256070
-9.334953 -2.840027
-9.133055 -3.425954
-8.957063 -4.031112
-8.799704 -4.655241
-8.607570 -5.261977
-8.321561 -5.810504
-7.886750 -6.259458
-7.317331 -6.558412
-6.684305 -6.649642
-6.046437 -6.538770
-5.427248 -6.392302
-4.844733 -6.401300
-4.311015 -6.669213
-3.825729 -7.113173
-3.386898 -7.626510
-2.984392 -8.127142
-2.586125 -8.599167
-2.156358 -9.037706
-1.662615 -9.435067
-1.106634 -9.754083
-0.510570 -9.939993
0.104018 -9.949737
0.721036 -9.815155
1.326511 -9.597083
1.909538 -9.351685
2.479490 -9.103840
3.053964 -8.865732
3.649573 -8.648460
4.252610 -8.431568
4.814427 -8.158237
5.284992 -7.770586
5.640072 -7.255542
5.891866 -6.663295
6.055658 -6.047121
6.152711 -5.430204
6.209436 -4.809832
6.252426 -4.182482
6.310927 -3.550864
6.419920 -2.931148
6.615134 -2.341258
6.925096 -1.799374
7.344129 -1.324896
7.856405 -0.937580
8.431905 -0.634727
8.994386 -0.340479
9.458210 0.035894
