9.772050 -0.000000
9.484386 0.535275
9.090199 1.027310
8.660099 1.509900
8.257654 2.011973
7.916724 2.541915
7.663341 3.102701
7.515399 3.695926
7.446033 4.315604
7.413079 4.953158
7.373983 5.598744
7.282349 6.229574
7.089530 6.815276
6.753363 7.327632
6.291481 7.759089
5.753676 8.113203
5.185591 8.395507
4.603753 8.623723
4.013007 8.820465
3.417986 9.007462
2.820093 9.190248
2.217920 9.360293
1.610010 9.508722
0.996132 9.630065
0.377446 9.722732
-0.244808 9.785165
-0.869365 9.809370
-1.494919 9.779251
-2.120135 9.678199
-2.733941 9.491785
-3.301764 9.210836
-3.785590 8.826975
-4.163394 8.341560
-4.454972 7.781403
-4.686873 7.177426
-4.889231 6.561096
-5.110068 5.966591
-5.402977 5.428937
-5.816897 4.981742
-6.348257 4.642643
-6.960381 4.419209
-7.611981 4.301023
-8.241678 4.190136
-8.781936 3.961774
-9.181362 3.526749
-9.453497 2.938999
-9.628202 2.288428
-9.732643 1.648675
-9.782953 1.026659
-9.792437 0.412204
-9.774185 -0.204697
-9.733021 -0.827532
-9.663049 -1.451337
-9.557664 -2.070584
-9.411493 -2.680290
-9.222629 -3.277007
-8.989776 -3.857552
-8.713480 -4.419280
-8.398636 -4.960816
-8.050766 -5.480982
-7.675793 -5.980656
-7.280487 -6.465080
-6.871722 -6.940043
-6.451096 -7.405536
-6.002989 -7.842604
-5.508270 -8.228433
-4.952211 -8.539694
-4.350671 -8.749484
-3.732497 -8.829383
-3.121614 -8.762903
-2.519392 -8.587755
-1.920804 -8.357023
-1.321260 -8.122615
-0.718786 -7.929419
-0.112371 -7.819724
0.498470 -7.831872
1.108803 -7.963256
1.710484 -8.187007
2.296364 -8.473201
2.872647 -8.756805
3.454794 -8.948437
4.056646 -8.963347
4.664599 -8.794518
5.243711 -8.495368
5.762027 -8.118404
6.221189 -7.692421
6.641378 -7.233133
7.042723 -6.755942
7.434446 -6.268660
7.810876 -5.768724
8.165305 -5.252856
8.494572 -4.720402
8.801795 -4.175356
9.090694 -3.622154
9.359009 -3.060713
9.592510 -2.481891
9.775537 -1.875463
9.889290 -1.238339
9.900572 -0.600172
9.772050 -0.000000
