9.772050 -0.000000
9.727837 0.625886
9.670709 1.252030
9.591683 1.876398
9.481968 2.496714
9.334275 3.108795
9.142023 3.707569
8.899491 4.288078
8.607644 4.846342
8.270580 5.378835
7.892438 5.882308
7.477529 6.355642
7.030243 6.798714
6.554846 7.211343
6.054220 7.592630
5.530398 7.941232
4.985406 8.255795
4.421374 8.534877
3.840517 8.776963
3.245073 8.980596
2.637695 9.145465
2.021414 9.272298
1.399233 9.361946
0.773246 9.417074
0.144671 9.442111
-0.485285 9.441351
-1.114189 9.409201
-1.737845 9.325895
-2.351912 9.170587
-2.944947 8.927477
-3.486646 8.594181
-3.943696 8.170556
-4.306320 7.666943
-4.619339 7.117999
-4.935289 6.561818
-5.296250 6.033261
-5.712829 5.557445
-6.189730 5.157661
-6.725054 4.842786
-7.296024 4.576171
-7.875749 4.312194
-8.438088 4.010506
-8.960109 3.653324
-9.419739 3.228896
-9.799066 2.730251
-10.099545 2.172629
-10.328260 1.577726
-10.491834 0.965347
-10.594059 0.343536
-10.637634 -0.284187
-10.624910 -0.914181
-10.552458 -1.540658
-10.412060 -2.156047
-10.195416 -2.752634
-9.898017 -3.316881
-9.521280 -3.826157
-9.067222 -4.257221
-8.545031 -4.602551
-7.976504 -4.882232
-7.384706 -5.119156
-6.790693 -5.339770
-6.210407 -5.579550
-5.658995 -5.875390
-5.153928 -6.257252
-4.722664 -6.725426
-4.395325 -7.272249
-4.174782 -7.877987
-3.972870 -8.482561
-3.682434 -9.017484
-3.224947 -9.427128
-2.642363 -9.710001
-2.008247 -9.878864
-1.375658 -9.952160
-0.748817 -9.961856
-0.124832 -9.941886
0.499045 -9.922174
1.124234 -9.895720
1.751440 -9.835642
2.381043 -9.714932
2.994958 -9.510485
3.546928 -9.205153
3.990132 -8.783436
4.321674 -8.257670
4.583901 -7.668864
4.821100 -7.059162
5.074200 -6.466241
5.380656 -5.923154
5.777293 -5.462363
6.274709 -5.095114
6.843769 -4.800515
7.451976 -4.554881
8.061139 -4.321994
8.622348 -4.042033
9.085652 -3.652821
9.421624 -3.128824
9.642685 -2.519214
9.766406 -1.881806
9.813036 -1.250577
9.806754 -0.624558
9.772050 -0.000000
