9.707963 1.117331
9.111789 1.290696
8.434170 1.333191
7.837368 1.495189
7.436987 1.943935
7.201508 2.584592
7.070658 3.271883
6.993431 3.922187
6.932927 4.545704
6.853431 5.160499
6.721543 5.780950
6.520816 6.394443
6.242323 6.976384
5.877844 7.502805
5.433812 7.964508
4.930889 8.366649
4.390131 8.714978
3.825489 9.015502
3.241898 9.274545
2.643698 9.498400
2.034084 9.689751
1.414373 9.845350
0.785724 9.961434
0.150259 10.036635
-0.488344 10.073433
-1.126266 10.074659
-1.760345 10.039911
-2.390254 9.954872
-3.016430 9.801479
-3.637095 9.562112
-4.213082 9.226619
-4.674059 8.791074
-4.956176 8.253661
-5.097773 7.638958
-5.211509 6.990737
-5.408942 6.353675
-5.741179 5.782690
-6.200700 5.342633
-6.771849 5.080555
-7.400008 4.919691
-8.014341 4.731714
-8.547588 4.397896
-8.973659 3.910240
-9.292537 3.330869
-9.507148 2.717297
-9.636595 2.090435
-9.706357 1.456777
-9.741315 0.822452
-9.756295 0.188166
-9.757918 -0.449798
-9.752561 -1.095285
-9.735172 -1.747047
-9.662705 -2.386894
-9.484229 -2.993124
-9.160864 -3.544148
-8.715940 -4.018966
-8.192783 -4.396820
-7.626794 -4.676279
-7.033578 -4.904113
-6.425704 -5.134481
-5.822765 -5.416193
-5.276492 -5.773581
-4.847809 -6.223976
-4.574507 -6.774957
-4.390864 -7.390456
-4.202213 -8.022196
-3.926064 -8.622780
-3.545552 -9.149542
-3.065818 -9.561402
-2.497161 -9.831172
-1.869047 -9.983405
-1.215402 -10.054706
-0.566292 -10.077268
0.071915 -10.056236
0.701824 -9.986508
1.325588 -9.864078
1.941797 -9.693388
2.547413 -9.482738
3.139657 -9.240024
3.718069 -8.969437
4.283379 -8.673258
4.836122 -8.353522
5.374228 -8.009303
5.893850 -7.637658
6.391039 -7.235677
6.860735 -6.801643
7.296967 -6.334811
7.694491 -5.835012
8.054946 -5.307144
8.383682 -4.758830
8.686533 -4.197436
8.972812 -3.628129
9.253462 -3.055048
9.539432 -2.482324
9.829706 -1.909815
10.081352 -1.322400
10.242260 -0.701684
10.260422 -0.030141
10.092104 0.636876
9.707963 1.117331
