9.433684 1.359072
9.482640 1.972991
9.366162 2.613522
9.141049 3.234293
8.854847 3.808005
8.534333 4.350157
8.203453 4.882077
7.881943 5.421937
7.556581 5.963202
7.198631 6.487706
6.779978 6.976753
6.290734 7.399912
5.740262 7.714350
5.139406 7.881006
4.505777 7.913876
3.861496 7.862308
3.227922 7.775612
2.607362 7.687770
1.983295 7.617619
1.338414 7.583356
0.674504 7.613795
0.049926 7.769202
-0.466821 8.115234
-0.860765 8.641871
-1.232969 9.175057
-1.699025 9.520189
-2.306280 9.579207
-2.974952 9.433896
-3.613506 9.184214
-4.187118 8.891368
-4.722350 8.574611
-5.248832 8.251099
-5.791808 7.934424
-6.337043 7.606051
-6.849389 7.230426
-7.293667 6.772895
-7.639388 6.229295
-7.861359 5.629912
-7.938983 5.005491
-7.894243 4.373035
-7.773392 3.741716
-7.622803 3.120375
-7.481814 2.507507
-7.380191 1.887526
-7.347012 1.243835
-7.414576 0.576418
-7.630391 -0.036450
-8.045909 -0.494009
-8.640230 -0.776788
-9.247971 -1.027647
-9.686860 -1.408417
-9.846682 -1.998307
-9.784963 -2.684198
-9.581169 -3.331999
-9.287341 -3.900158
-8.934754 -4.417202
-8.554171 -4.913394
-8.171143 -5.413683
-7.783385 -5.914618
-7.379351 -6.403300
-6.948209 -6.867449
-6.487662 -7.302226
-6.000983 -7.707647
-5.491291 -8.083547
-4.959744 -8.427707
-4.406584 -8.736947
-3.832233 -9.007735
-3.238779 -9.233494
-2.629173 -9.406055
-2.006485 -9.518087
-1.375110 -9.572640
-0.740333 -9.579712
-0.107226 -9.549355
0.522616 -9.490524
1.150341 -9.411312
1.777051 -9.319324
2.401610 -9.213426
3.020879 -9.084651
3.631753 -8.924116
4.233065 -8.729396
4.825329 -8.503677
5.408906 -8.250068
5.975580 -7.960537
6.505644 -7.612139
6.978583 -7.180891
7.368952 -6.655847
7.635429 -6.068012
7.733835 -5.456687
7.659359 -4.845716
7.483085 -4.229148
7.284731 -3.597650
7.136515 -2.950713
7.089523 -2.312685
7.191119 -1.712246
7.464026 -1.166919
7.861291 -0.662689
8.323732 -0.180004
8.789271 0.301623
9.184599 0.806314
9.433684 1.359072
