9.772050 0.000000
9.445549 0.535060
9.041840 1.025445
8.591922 1.492152
8.129042 1.956312
7.701661 2.439950
7.364535 2.965460
7.166578 3.551806
7.103940 4.187031
7.144849 4.842824
7.252517 5.493234
7.357426 6.129587
7.376302 6.750466
7.232235 7.352861
6.919340 7.915770
6.475945 8.407001
5.940616 8.795139
5.346015 9.061834
4.720517 9.198225
4.091948 9.196548
3.472426 9.079817
2.854670 8.909062
2.230307 8.747334
1.597163 8.638659
0.962505 8.598085
0.334337 8.638052
-0.284258 8.756163
-0.898768 8.924170
-1.515541 9.111226
-2.138881 9.283521
-2.766669 9.397924
-3.395527 9.409483
-4.018484 9.286564
-4.615944 9.044350
-5.165582 8.708297
-5.656271 8.302805
-6.102659 7.849836
-6.523008 7.371012
-6.932348 6.884173
-7.331504 6.390527
-7.717392 5.886706
-8.086586 5.369436
-8.432870 4.836180
-8.748675 4.284760
-9.026915 3.713378
-9.264889 3.123565
-9.462190 2.518599
-9.618362 1.901738
-9.732245 1.275891
-9.802249 0.643749
-9.826825 0.008038
-9.805205 -0.627965
-9.737260 -1.260528
-9.622978 -1.885950
-9.464609 -2.501651
-9.266728 -3.106200
-9.033961 -3.698208
-8.768902 -4.276058
-8.471602 -4.837845
-8.141943 -5.381628
-7.779414 -5.904454
-7.382852 -6.401683
-6.951045 -6.868527
-6.484689 -7.301491
-5.988301 -7.699671
-5.466852 -8.062491
-4.925256 -8.392282
-4.368295 -8.697561
-3.800735 -8.987629
-3.224610 -9.263274
-2.633673 -9.499486
-2.020113 -9.666386
-1.380639 -9.736673
-0.737331 -9.697543
-0.121116 -9.541244
0.445421 -9.268136
0.972543 -8.910452
1.478586 -8.508258
1.981475 -8.100719
2.496968 -7.722207
3.040099 -7.405501
3.624155 -7.180436
4.245202 -7.047821
4.889500 -6.991939
5.543006 -6.993807
6.189514 -6.999255
6.811440 -6.931693
7.391695 -6.719470
7.920032 -6.361181
8.391059 -5.905215
8.799977 -5.399299
9.149279 -4.865703
9.447040 -4.307220
9.701406 -3.726152
9.912216 -3.124769
10.063267 -2.505282
10.136525 -1.869898
10.116313 -1.224933
9.996206 -0.592832
9.772050 0.000000
