9.772050 -0.000000
9.342386 0.412070
8.803550 0.745429
8.252767 1.086630
7.774197 1.507006
7.389928 2.005604
7.103634 2.560024
6.913062 3.149850
6.792900 3.762379
6.712227 4.386790
6.639976 5.012484
6.544011 5.630518
6.391723 6.232681
6.152017 6.810194
5.817200 7.345476
5.397995 7.814020
4.906235 8.193940
4.360735 8.495078
3.784719 8.747336
3.200726 8.979831
2.616704 9.200338
2.027374 9.397284
1.427155 9.558626
0.815087 9.678191
0.195128 9.756066
-0.428547 9.792635
-1.052601 9.788205
-1.674752 9.742983
-2.292784 9.657163
-2.903985 9.530343
-3.504747 9.361036
-4.091371 9.147643
-4.660005 8.889249
-5.206406 8.586741
-5.726267 8.241301
-6.216132 7.854893
-6.675509 7.432209
-7.104547 6.978534
-7.503380 6.498718
-7.872048 5.995656
-8.210566 5.471692
-8.518657 4.929064
-8.794347 4.369395
-9.035062 3.794092
-9.238391 3.204631
-9.403066 2.602996
-9.528303 1.991382
-9.613044 1.372098
-9.653457 0.748596
-9.644099 0.124993
-9.580112 -0.494679
-9.463457 -1.107425
-9.300391 -1.710905
-9.098307 -2.303264
-8.873231 -2.886470
-8.645363 -3.464342
-8.432275 -4.040413
-8.218451 -4.614538
-7.965937 -5.184073
-7.636388 -5.746269
-7.208107 -6.269383
-6.702599 -6.646429
-6.147997 -6.761853
-5.562282 -6.621265
-4.950895 -6.380054
-4.318620 -6.202064
-3.679939 -6.186934
-3.065833 -6.325040
-2.507672 -6.595648
-2.009914 -6.967517
-1.550679 -7.399132
-1.107087 -7.848858
-0.660054 -8.287126
-0.195416 -8.699999
0.300665 -9.074577
0.839422 -9.393343
1.423327 -9.623251
2.053017 -9.727995
2.719161 -9.674896
3.344705 -9.455934
3.824411 -9.073351
4.076537 -8.537060
4.186336 -7.911033
4.311125 -7.282572
4.591543 -6.731489
5.027452 -6.274652
5.549016 -5.897772
6.095826 -5.583690
6.649675 -5.303993
7.203574 -5.027276
7.749778 -4.724040
8.274534 -4.379864
8.761243 -3.987478
9.193330 -3.539768
9.555653 -3.033568
9.834842 -2.470589
10.017636 -1.852841
10.087964 -1.192805
10.016943 -0.550623
9.772050 -0.000000
