9.772050 -0.000000
9.971380 0.589969
10.054968 1.219324
10.020189 1.868656
9.864556 2.516462
9.587338 3.115223
9.188987 3.599796
8.671871 3.910451
8.069832 4.083215
7.442704 4.233170
6.850453 4.475295
6.334884 4.854659
5.917509 5.338238
5.614636 5.889334
5.392172 6.476528
5.182371 7.071927
4.917845 7.647770
4.564610 8.178624
4.129713 8.641918
3.622826 9.015657
3.058019 9.294464
2.455217 9.495055
1.834696 9.635642
1.210410 9.730332
0.584017 9.785243
-0.044243 9.805575
-0.673740 9.794995
-1.302091 9.750245
-1.926416 9.666113
-2.543656 9.537805
-3.149561 9.363304
-3.739396 9.141722
-4.308836 8.872839
-4.856360 8.560952
-5.381617 8.212243
-5.884337 7.832638
-6.364872 7.425943
-6.823870 6.994946
-7.261745 6.542229
-7.676095 6.068021
-8.062691 5.571027
-8.417249 5.050020
-8.735099 4.505421
-9.011246 3.939035
-9.240900 3.352776
-9.423811 2.749975
-9.564013 2.135297
-9.665693 1.513401
-9.732543 0.887434
-9.767729 0.258897
-9.774322 -0.370785
-9.752124 -1.000047
-9.696144 -1.627123
-9.601013 -2.250215
-9.461571 -2.865940
-9.273090 -3.467692
-9.030923 -4.048491
-8.735515 -4.604256
-8.398016 -5.136994
-8.030912 -5.649491
-7.645076 -6.145935
-7.248098 -6.633367
-6.847166 -7.119176
-6.443652 -7.604650
-6.017151 -8.068243
-5.542172 -8.483075
-4.997460 -8.821814
-4.398082 -9.053259
-3.777573 -9.144242
-3.163927 -9.075325
-2.560191 -8.887367
-1.962566 -8.637768
-1.367133 -8.382111
-0.769287 -8.165803
-0.164184 -8.030714
0.452094 -8.015205
1.073234 -8.118911
1.686561 -8.317393
2.280879 -8.582861
2.862901 -8.853549
3.450703 -9.046129
4.060628 -9.081135
4.679836 -8.943196
5.272748 -8.666886
5.804069 -8.287477
6.253554 -7.829722
6.613531 -7.309589
6.876801 -6.742755
7.046603 -6.142640
7.146184 -5.518333
7.201053 -4.878436
7.243062 -4.234439
7.324728 -3.607258
7.502766 -3.019719
7.810631 -2.485504
8.209968 -1.990051
8.648614 -1.513369
9.078965 -1.035658
9.464892 -0.537612
9.772050 -0.000000
