9.697123 -0.218318
9.719449 0.421934
9.692660 1.062744
9.618714 1.700155
9.499371 2.330328
9.335351 2.950034
9.127035 3.556242
8.875002 4.145912
8.581115 4.715927
8.247749 5.263141
7.877684 5.785079
7.476430 6.283832
7.050632 6.763390
6.605745 7.226393
6.134754 7.661313
5.623230 8.048205
5.057282 8.366898
4.442498 8.593850
3.807060 8.701608
3.179629 8.664109
2.570848 8.491899
1.973454 8.231913
1.379438 7.932735
0.782270 7.648095
0.177704 7.439673
-0.438268 7.369679
-1.061654 7.471574
-1.671090 7.716350
-2.243293 8.066465
-2.778257 8.462658
-3.312924 8.811191
-3.887422 9.015425
-4.517506 9.019469
-5.162436 8.861881
-5.773739 8.594439
-6.325455 8.257253
-6.831641 7.869690
-7.310474 7.448980
-7.774977 7.008302
-8.218721 6.545529
-8.630685 6.054927
-9.001826 5.532582
-9.331579 4.982390
-9.621654 4.410343
-9.872652 3.821506
-10.079096 3.215873
-10.233436 2.591711
-10.327461 1.948288
-10.344356 1.297948
-10.261297 0.662160
-10.056783 0.061996
-9.736417 -0.492494
-9.329892 -1.001056
-8.868070 -1.464500
-8.391023 -1.903803
-7.949018 -2.362264
-7.592666 -2.883993
-7.357308 -3.484402
-7.251816 -4.129158
-7.280366 -4.779794
-7.396097 -5.418415
-7.498937 -6.048569
-7.487021 -6.674615
-7.305535 -7.287904
-6.975665 -7.858782
-6.525520 -8.355703
-5.984598 -8.749570
-5.384964 -9.015788
-4.758960 -9.130251
-4.134729 -9.079390
-3.515564 -8.912021
-2.895647 -8.699834
-2.269886 -8.510524
-1.639012 -8.380116
-1.006512 -8.329654
-0.375466 -8.374322
0.253709 -8.492896
0.881630 -8.649982
1.509032 -8.810523
2.137991 -8.943761
2.771443 -9.021709
3.411816 -9.017058
4.049890 -8.916427
4.665010 -8.720113
5.236901 -8.429654
5.759597 -8.057762
6.238978 -7.626400
6.681231 -7.157513
7.091020 -6.664271
7.471264 -6.149731
7.824776 -5.616390
8.152976 -5.066352
8.454066 -4.500826
8.725794 -3.920892
8.966598 -3.327744
9.177113 -2.722945
9.358410 -2.108129
9.509897 -1.484865
9.625300 -0.854497
9.697123 -0.218318
