9.772050 -0.000000
9.869456 0.629836
9.840314 1.280121
9.716321 1.923895
9.525889 2.541522
9.287045 3.136502
9.015773 3.716887
8.725644 4.289296
8.416371 4.852115
8.082739 5.400798
7.720051 5.930986
7.327623 6.439759
6.906623 6.924861
6.457653 7.383514
5.977196 7.809159
5.459930 8.193583
4.901715 8.527180
4.307746 8.789422
3.687635 8.954620
3.051088 9.001866
2.408369 8.948620
1.770010 8.830698
1.145493 8.682972
0.530016 8.525871
-0.091522 8.369418
-0.734110 8.223836
-1.393400 8.123814
-2.035692 8.141183
-2.625906 8.347920
-3.167232 8.710641
-3.710626 9.064460
-4.307188 9.242238
-4.952596 9.193389
-5.592336 8.972884
-6.172390 8.637929
-6.673121 8.222236
-7.101278 7.741495
-7.464282 7.210930
-7.766234 6.643761
-7.993855 6.042703
-8.128204 5.407047
-8.151487 4.736528
-8.107608 4.054623
-8.132075 3.420063
-8.364060 2.892555
-8.822104 2.471430
-9.381411 2.084280
-9.910880 1.656029
-10.336157 1.153552
-10.645707 0.590162
-10.831438 -0.018411
-10.895090 -0.655950
-10.852986 -1.305523
-10.722627 -1.950136
-10.517546 -2.572891
-10.236498 -3.157241
-9.874794 -3.686719
-9.428976 -4.145796
-8.910793 -4.530548
-8.342271 -4.844885
-7.745487 -5.093762
-7.139148 -5.304091
-6.538455 -5.525553
-5.958681 -5.808400
-5.424868 -6.182210
-4.975265 -6.648618
-4.644757 -7.205010
-4.392839 -7.809002
-4.114774 -8.384331
-3.707724 -8.855657
-3.154421 -9.191113
-2.520287 -9.400843
-1.870336 -9.497865
-1.227657 -9.508027
-0.589248 -9.465165
0.048236 -9.402755
0.686182 -9.336324
1.323472 -9.258402
1.958830 -9.160254
2.591123 -9.041270
3.219391 -8.910845
3.842691 -8.778553
4.460163 -8.635684
5.071064 -8.448941
5.674658 -8.183301
6.255779 -7.810322
6.722908 -7.336394
6.959585 -6.779394
6.928074 -6.160620
6.785769 -5.509835
6.719608 -4.858074
6.851481 -4.231036
7.138196 -3.640872
7.510880 -3.097538
7.917702 -2.599765
8.341208 -2.123651
8.768076 -1.642569
9.178804 -1.133549
9.529897 -0.587808
9.772050 -0.000000
