9.772050 -0.000000
9.523921 0.573277
9.169773 1.105433
8.754939 1.607774
8.323818 2.093686
7.917096 2.584836
7.574533 3.104955
7.330461 3.674286
7.183804 4.290325
7.119282 4.941446
7.114762 5.613165
7.093763 6.268438
6.953798 6.859418
6.608755 7.344585
6.092411 7.728730
5.491375 8.037055
4.884543 8.293682
4.289954 8.513756
3.697503 8.708277
3.097228 8.887804
2.485652 9.053862
1.865595 9.199197
1.240091 9.316327
0.610985 9.401078
-0.021108 9.452686
-0.655564 9.470542
-1.290585 9.453941
-1.923281 9.402092
-2.550787 9.314212
-3.171692 9.189841
-3.786072 9.028840
-4.393968 8.830999
-4.987921 8.589465
-5.547864 8.286213
-6.052522 7.902172
-6.483071 7.428847
-6.827212 6.885952
-7.073750 6.297836
-7.222460 5.684271
-7.300195 5.053733
-7.337908 4.412989
-7.367352 3.769294
-7.425076 3.132870
-7.549413 2.515040
-7.776987 1.927689
-8.120967 1.390366
-8.577531 0.928173
-9.131088 0.555242
-9.688305 0.210014
-10.123370 -0.200696
-10.336304 -0.748889
-10.358260 -1.398940
-10.261741 -2.081290
-10.113500 -2.732869
-9.933794 -3.343075
-9.720407 -3.926666
-9.470970 -4.498369
-9.182570 -5.062509
-8.851497 -5.607930
-8.474167 -6.122412
-8.055786 -6.602710
-7.613761 -7.058036
-7.166007 -7.498310
-6.711474 -7.923502
-6.222104 -8.319405
-5.667773 -8.670729
-5.032172 -8.952567
-4.379474 -9.083995
-3.802895 -8.963897
-3.352749 -8.557193
-2.950682 -8.026747
-2.494347 -7.572341
-1.914516 -7.342444
-1.258324 -7.305268
-0.598060 -7.389673
0.025021 -7.541776
0.622931 -7.737313
1.212920 -7.954933
1.810021 -8.172098
2.418851 -8.360687
3.040974 -8.490944
3.677338 -8.533869
4.316712 -8.475338
4.936709 -8.314853
5.515099 -8.052891
6.044075 -7.702021
6.531068 -7.287577
6.984173 -6.835321
7.408011 -6.360883
7.802006 -5.864748
8.165181 -5.346186
8.498463 -4.806574
8.805968 -4.250824
9.092090 -3.684167
9.355642 -3.108234
9.583129 -2.516714
9.759416 -1.902236
9.867416 -1.262586
9.881140 -0.619136
9.772050 -0.000000
