9.772050 0.000000
9.722935 0.626800
9.628622 1.248011
9.495622 1.861957
9.330465 2.467390
9.139783 3.065245
8.930237 3.657151
8.706838 4.244088
8.463943 4.822837
8.191689 5.388515
7.880651 5.935876
7.525612 6.456343
7.123634 6.939533
6.672543 7.375854
6.178114 7.764445
5.650960 8.109757
5.101459 8.416331
4.535825 8.688884
3.957253 8.932265
3.368803 9.151130
2.772024 9.346026
2.167015 9.513558
1.553873 9.650254
0.934039 9.754760
0.310364 9.827942
-0.314285 9.870697
-0.939111 9.881015
-1.566048 9.853049
-2.197213 9.780681
-2.826978 9.653513
-3.427478 9.448838
-3.966879 9.141757
-4.420632 8.717848
-4.791844 8.202492
-5.090193 7.630521
-5.335232 7.036738
-5.579807 6.455871
-5.883773 5.922630
-6.294348 5.465150
-6.794992 5.078374
-7.349095 4.746799
-7.920147 4.449846
-8.472117 4.144080
-8.969113 3.779625
-9.378522 3.314860
-9.688569 2.760555
-9.895628 2.147971
-9.996057 1.508040
-9.985833 0.867402
-9.860690 0.249934
-9.616993 -0.321146
-9.267791 -0.838763
-8.844092 -1.313214
-8.377834 -1.755740
-7.904982 -2.185426
-7.468696 -2.635380
-7.112871 -3.140140
-6.872435 -3.718558
-6.758257 -4.347398
-6.776822 -4.996481
-6.890933 -5.640823
-6.980239 -6.265327
-6.915199 -6.855999
-6.620783 -7.396507
-6.160945 -7.864547
-5.620685 -8.237534
-5.053743 -8.518857
-4.472856 -8.745982
-3.887980 -8.958682
-3.306600 -9.187779
-2.725227 -9.424299
-2.137326 -9.648219
-1.537065 -9.840084
-0.924453 -9.985151
-0.302389 -10.071015
0.325647 -10.085609
0.951895 -10.019359
1.566600 -9.863854
2.158984 -9.611221
2.701965 -9.262229
3.155270 -8.824633
3.480930 -8.306853
3.694001 -7.726517
3.858213 -7.109709
4.038750 -6.483006
4.284173 -5.881756
4.619501 -5.353720
5.066705 -4.945778
5.616455 -4.659547
6.226773 -4.449439
6.854412 -4.267756
7.464983 -4.070207
8.034914 -3.816666
8.541331 -3.467440
8.966708 -3.006041
9.304082 -2.461819
9.547769 -1.869447
9.698177 -1.255446
9.768149 -0.629685
9.772050 0.000000
