9.772050 -0.000000
9.745440 0.621190
9.688162 1.240313
9.595832 1.855013
9.464570 2.462856
9.293457 3.060926
9.082656 3.646136
8.832543 4.215524
8.544851 4.766949
8.221848 5.298587
7.865743 5.808609
7.478306 6.295145
7.061104 6.756305
6.615719 7.190225
6.143912 7.595318
5.647551 7.970163
5.128500 8.313290
4.588533 8.622392
4.029352 8.894495
3.452705 9.126740
2.861274 9.318861
2.258598 9.472964
1.648206 9.591370
1.032899 9.679000
0.414807 9.743132
-0.203997 9.790863
-0.823009 9.817878
-1.443835 9.804490
-2.068227 9.729922
-2.688109 9.574434
-3.265043 9.321489
-3.754796 8.955205
-4.132777 8.474417
-4.423606 7.914846
-4.659489 7.317891
-4.875338 6.720464
-5.114033 6.146238
-5.419918 5.616460
-5.829531 5.152405
-6.334879 4.775515
-6.912201 4.507289
-7.533529 4.350075
-8.151692 4.218450
-8.714022 4.001867
-9.172741 3.608443
-9.511748 3.067271
-9.727574 2.455652
-9.825610 1.834487
-9.838484 1.213705
-9.804055 0.593434
-9.757330 -0.026133
-9.699684 -0.644044
-9.610593 -1.258855
-9.469219 -1.868959
-9.258541 -2.463263
-8.967518 -3.015803
-8.586037 -3.499793
-8.120633 -3.908054
-7.600047 -4.259555
-7.054498 -4.575121
-6.509012 -4.878814
-5.979640 -5.200293
-5.481538 -5.569770
-5.034585 -6.011076
-4.674565 -6.526504
-4.440558 -7.113786
-4.329465 -7.752999
-4.222182 -8.375657
-3.979921 -8.905033
-3.521078 -9.289111
-2.918909 -9.542788
-2.272172 -9.692183
-1.642274 -9.763573
-1.026538 -9.783499
-0.415980 -9.778531
0.197762 -9.772231
0.816544 -9.756819
1.438358 -9.705892
2.060961 -9.592859
2.667563 -9.395544
3.216683 -9.099274
3.666128 -8.691180
4.017321 -8.186220
4.318110 -7.628962
4.617984 -7.064980
4.950270 -6.528265
5.330808 -6.040281
5.774277 -5.621498
6.280370 -5.272884
6.826655 -4.966627
7.388905 -4.672600
7.940316 -4.361010
8.448605 -4.002772
8.880852 -3.568987
9.216573 -3.048218
9.462374 -2.467063
9.628432 -1.857065
9.726129 -1.240538
9.769293 -0.621075
9.772050 -0.000000
