9.772050 0.000000
9.824817 0.623211
9.839150 1.248651
9.794267 1.878888
9.669658 2.513442
9.447744 3.119231
9.112718 3.643414
8.654316 4.042237
8.105963 4.346056
7.521863 4.620485
6.953898 4.927061
6.432652 5.290037
5.977766 5.714510
5.605551 6.203852
5.296828 6.744303
5.010547 7.311535
4.705820 7.880607
4.352263 8.416695
3.929602 8.875456
3.419623 9.214595
2.833047 9.434441
2.205264 9.571661
1.571419 9.663223
0.945981 9.728867
0.324305 9.772410
-0.298896 9.796939
-0.925629 9.799963
-1.553440 9.771398
-2.179520 9.700742
-2.799439 9.582978
-3.406530 9.420657
-3.994018 9.216846
-4.559893 8.971402
-5.110552 8.678518
-5.653253 8.331807
-6.186236 7.925721
-6.650126 7.460045
-6.962883 6.936666
-7.053880 6.358344
-6.976922 5.737245
-6.862068 5.091302
-6.831722 4.439537
-6.930421 3.809927
-7.161900 3.235138
-7.519446 2.735275
-7.960663 2.285854
-8.435264 1.852530
-8.895152 1.403193
-9.307467 0.921268
-9.645825 0.396783
-9.884429 -0.179432
-10.009879 -0.799368
-10.020911 -1.438209
-9.916824 -2.070457
-9.700747 -2.672001
-9.381887 -3.220936
-8.970004 -3.695575
-8.478797 -4.084318
-7.932232 -4.401866
-7.355927 -4.667153
-6.773432 -4.901285
-6.196442 -5.137826
-5.632437 -5.414768
-5.091732 -5.768469
-4.622455 -6.213449
-4.299594 -6.748712
-4.174290 -7.366079
-4.141376 -8.013486
-4.034086 -8.621578
-3.703991 -9.124904
-3.171362 -9.494013
-2.546736 -9.718741
-1.915628 -9.802397
-1.289110 -9.786533
-0.664948 -9.719538
-0.041022 -9.647728
0.582876 -9.583297
1.205386 -9.510461
1.825080 -9.412664
2.438872 -9.277212
3.040917 -9.097843
3.625171 -8.869043
4.187994 -8.590806
4.728868 -8.270289
5.247494 -7.915070
5.743867 -7.530682
6.218375 -7.119973
6.671422 -6.685602
7.102548 -6.229408
7.509692 -5.751718
7.890623 -5.252693
8.242764 -4.732660
8.562683 -4.192357
8.846818 -3.632589
9.092456 -3.054721
9.299195 -2.461646
9.467026 -1.856520
9.597623 -1.242478
9.697043 -0.622610
9.772050 -0.000000
