9.077464 0.346864
9.011281 0.973679
8.951387 1.601052
8.882387 2.227831
8.790487 2.852618
8.670829 3.472628
8.521649 4.084596
8.340354 4.685495
8.119433 5.273710
7.849584 5.848136
7.521601 6.406028
7.127744 6.919735
6.661417 7.342272
6.117113 7.628830
5.508055 7.782090
4.863513 7.845424
4.212524 7.863677
3.572918 7.884039
2.953967 7.955493
2.364338 8.125402
1.802617 8.398196
1.256651 8.732561
0.713784 9.084978
0.162056 9.412521
-0.409574 9.673051
-1.011827 9.824951
-1.642165 9.850608
-2.278762 9.767333
-2.898334 9.595159
-3.484952 9.350563
-4.036735 9.043223
-4.553388 8.682055
-5.037166 8.277690
-5.498019 7.845926
-5.947339 7.403536
-6.394201 6.963292
-6.836388 6.518497
-7.268251 6.056538
-7.683174 5.565014
-8.052662 5.036340
-8.326570 4.467706
-8.454938 3.857071
-8.423623 3.220704
-8.261150 2.596679
-7.998303 2.021611
-7.662776 1.495501
-7.280059 0.992225
-6.875725 0.485158
-6.489925 -0.045429
-6.190426 -0.606195
-6.048023 -1.202316
-6.105935 -1.826151
-6.334520 -2.436177
-6.691881 -2.986158
-7.117626 -3.472140
-7.524226 -3.952200
-7.821994 -4.489353
-7.941067 -5.115873
-7.875704 -5.764606
-7.633916 -6.350287
-7.246518 -6.842541
-6.769678 -7.272024
-6.260877 -7.672576
-5.761943 -8.068649
-5.267562 -8.456417
-4.763583 -8.826750
-4.237600 -9.170935
-3.688214 -9.482853
-3.118306 -9.757394
-2.530697 -9.989817
-1.927855 -10.177322
-1.312128 -10.317754
-0.686301 -10.409501
-0.055328 -10.453633
0.575173 -10.452046
1.200271 -10.405871
1.820044 -10.310674
2.436767 -10.159576
3.051675 -9.945536
3.639571 -9.657654
4.147511 -9.280985
4.522044 -8.800852
4.745206 -8.222853
4.847715 -7.580402
4.864154 -6.908919
4.851177 -6.243119
4.900734 -5.616590
5.107740 -5.062779
5.519432 -4.606196
6.074741 -4.251043
6.697947 -3.997807
7.326298 -3.809151
7.914377 -3.597174
8.417995 -3.270544
8.803188 -2.779011
9.062309 -2.178137
9.192242 -1.539743
9.208662 -0.906718
9.155130 -0.279021
9.077464 0.346864
