10.246708 -0.508477
10.265934 0.133872
10.225023 0.775210
10.126297 1.409876
9.972605 2.032723
9.769741 2.641480
9.524524 3.234877
9.243353 3.811676
8.929574 4.370875
8.585202 4.911572
8.212251 5.432901
7.812797 5.934311
7.388950 6.415415
6.942698 6.875737
6.474683 7.313739
5.984689 7.727211
5.472491 8.113805
4.937933 8.469092
4.380916 8.786938
3.801447 9.061319
3.201765 9.289547
2.586228 9.472107
1.959258 9.609728
1.324796 9.705643
0.686316 9.765514
0.047228 9.794963
-0.591171 9.793574
-1.230445 9.752747
-1.872354 9.663295
-2.510910 9.513551
-3.116998 9.284449
-3.657206 8.955546
-4.109101 8.516786
-4.489094 7.994861
-4.822181 7.424588
-5.137082 6.842817
-5.475239 6.293352
-5.880812 5.821484
-6.383937 5.456574
-6.956199 5.161481
-7.553907 4.881711
-8.134498 4.567204
-8.661473 4.191694
-9.100360 3.736861
-9.425021 3.192236
-9.647092 2.582923
-9.788907 1.944095
-9.871333 1.305845
-9.907075 0.670041
-9.906028 0.028816
-9.876631 -0.624625
-9.799497 -1.276284
-9.630156 -1.893426
-9.324578 -2.443154
-8.881123 -2.908687
-8.348166 -3.292255
-7.775551 -3.598073
-7.188314 -3.846011
-6.590290 -4.069320
-5.984796 -4.301651
-5.388501 -4.574331
-4.841238 -4.914658
-4.385032 -5.349404
-4.042620 -5.885739
-3.796316 -6.489750
-3.623265 -7.122433
-3.491054 -7.754628
-3.348670 -8.376319
-3.142962 -8.979694
-2.833294 -9.550966
-2.421566 -10.056055
-1.918713 -10.456603
-1.339791 -10.729053
-0.710860 -10.889315
-0.059790 -10.959803
0.588832 -10.958891
1.226642 -10.884997
1.850285 -10.730378
2.455195 -10.487702
3.019609 -10.155447
3.508969 -9.736415
3.889782 -9.233898
4.159853 -8.659997
4.348147 -8.035586
4.485276 -7.382093
4.617370 -6.730073
4.813220 -6.123395
5.142714 -5.606643
5.627857 -5.200726
6.212566 -4.887943
6.834356 -4.646356
7.450601 -4.436876
8.039502 -4.202431
8.580288 -3.885398
9.056259 -3.457337
9.458131 -2.942899
9.777425 -2.372338
10.010391 -1.769817
10.164003 -1.145708
10.246708 -0.508477
