9.628767 0.551646
9.668802 1.201297
9.666079 1.848536
9.574905 2.484584
9.355369 3.098238
9.011777 3.659746
8.568846 4.130796
8.050098 4.483408
7.471937 4.746074
6.848364 4.966398
6.195593 5.191793
5.567924 5.466170
5.051720 5.830493
4.730237 6.323649
4.585100 6.935503
4.492226 7.604929
4.326605 8.268554
4.031912 8.865258
3.609612 9.335820
3.067911 9.635477
2.441974 9.798020
1.776111 9.883898
1.113925 9.952640
0.473496 10.030348
-0.158980 10.101368
-0.799313 10.147417
-1.458515 10.148073
-2.111821 10.066959
-2.718314 9.860493
-3.239562 9.492376
-3.659017 8.988721
-3.971213 8.407243
-4.175942 7.797028
-4.295417 7.168708
-4.357926 6.522501
-4.392238 5.859052
-4.444182 5.194162
-4.580820 4.562498
-4.870504 3.999917
-5.348345 3.550426
-5.954879 3.281230
-6.616309 3.247057
-7.281468 3.344960
-7.911708 3.384734
-8.469424 3.185179
-8.931962 2.728254
-9.288902 2.129451
-9.533111 1.499378
-9.682870 0.872099
-9.769530 0.242318
-9.824221 -0.395505
-9.856442 -1.041474
-9.841014 -1.686984
-9.749961 -2.322690
-9.573458 -2.941897
-9.328836 -3.541869
-9.035579 -4.120215
-8.707645 -4.676036
-8.349693 -5.210939
-7.965491 -5.726773
-7.558199 -6.224901
-7.129255 -6.705315
-6.679791 -7.167763
-6.210591 -7.611113
-5.720948 -8.030492
-5.209759 -8.420030
-4.676261 -8.775440
-4.121157 -9.099301
-3.545552 -9.396053
-2.950507 -9.666906
-2.336728 -9.885100
-1.704742 -10.009540
-1.056043 -10.000138
-0.415287 -9.843695
0.169221 -9.554463
0.652976 -9.148954
1.050607 -8.656126
1.416154 -8.113233
1.803841 -7.558093
2.246866 -7.044925
2.750970 -6.649361
3.319679 -6.446130
3.945480 -6.439604
4.608157 -6.553224
5.286702 -6.705983
5.956879 -6.817713
6.590474 -6.809287
7.159413 -6.603725
7.648352 -6.193408
8.057333 -5.654561
8.387631 -5.066986
8.648761 -4.472156
8.859177 -3.869973
9.037779 -3.258259
9.198127 -2.635980
9.336807 -2.005727
9.447041 -1.370813
9.525564 -0.733653
9.581963 -0.093374
9.628767 0.551646
