8.551617 0.240014
8.678115 0.839668
8.910058 1.435648
9.170477 2.038757
9.389400 2.656587
9.527046 3.282879
9.551771 3.907641
9.438295 4.520749
9.197649 5.111325
8.853736 5.668226
8.430110 6.179678
7.943306 6.621842
7.403527 6.959988
6.820744 7.159224
6.204462 7.214181
5.563270 7.177574
4.905656 7.108898
4.245013 7.066825
3.608903 7.107635
3.027333 7.286975
2.513640 7.625931
2.045897 8.072483
1.597691 8.565310
1.143065 9.045184
0.657419 9.459133
0.116406 9.755346
-0.493211 9.895991
-1.140951 9.898258
-1.785591 9.792866
-2.398505 9.609180
-2.986099 9.372795
-3.560819 9.108655
-4.133630 8.838727
-4.704745 8.563368
-5.269640 8.273411
-5.823514 7.959658
-6.357540 7.613112
-6.859662 7.224933
-7.318218 6.786966
-7.728870 6.301365
-8.092977 5.778307
-8.412193 5.227975
-8.690449 4.657317
-8.933491 4.070699
-9.146947 3.472350
-9.332098 2.864857
-9.485647 2.249079
-9.604221 1.625821
-9.688519 0.996672
-9.743750 0.364091
-9.775162 -0.269435
-9.777525 -0.902431
-9.729965 -1.534931
-9.610334 -2.167092
-9.399177 -2.789009
-9.086665 -3.354861
-8.665125 -3.810840
-8.137327 -4.128372
-7.535883 -4.351006
-6.898703 -4.535093
-6.264651 -4.734049
-5.676067 -4.990590
-5.176081 -5.344995
-4.795648 -5.824476
-4.513199 -6.399869
-4.293004 -7.026817
-4.096114 -7.661423
-3.867565 -8.262104
-3.547420 -8.787998
-3.087568 -9.203222
-2.515179 -9.503631
-1.886947 -9.697522
-1.251088 -9.795748
-0.617368 -9.820519
0.015252 -9.797235
0.647671 -9.749906
1.278897 -9.683412
1.906562 -9.588732
2.528211 -9.456607
3.139561 -9.280304
3.734122 -9.056133
4.305450 -8.780849
4.851790 -8.458053
5.376405 -8.098687
5.882876 -7.713993
6.376183 -7.313964
6.862645 -6.907413
7.348499 -6.502914
7.831711 -6.097116
8.297149 -5.667789
8.728519 -5.191033
9.103411 -4.650887
9.374289 -4.063979
9.487228 -3.455282
9.418418 -2.843347
9.225256 -2.229411
8.978686 -1.611821
8.746299 -0.990652
8.585466 -0.371257
8.551617 0.240014
