9.772050 -0.000000
9.806468 0.638023
9.806278 1.277038
9.749729 1.919063
9.615431 2.563247
9.385784 3.178617
9.045450 3.716191
8.583738 4.134171
8.026355 4.449281
7.416252 4.705981
6.795798 4.948417
6.201508 5.216651
5.666940 5.548681
5.223309 5.979776
4.868881 6.506593
4.577393 7.097053
4.321213 7.717824
4.056282 8.323783
3.722955 8.858617
3.263943 9.267664
2.681919 9.538515
2.035245 9.698003
1.381399 9.774290
0.739954 9.793511
0.104473 9.780407
-0.531956 9.759558
-1.172299 9.737420
-1.811671 9.684457
-2.444260 9.566886
-3.059915 9.356256
-3.630152 9.046642
-4.121661 8.638076
-4.515644 8.138253
-4.834449 7.576607
-5.107665 6.986401
-5.364918 6.397272
-5.635981 5.820667
-5.950680 5.262338
-6.337582 4.730416
-6.807266 4.267121
-7.356863 3.940162
-7.979377 3.802022
-8.634964 3.768220
-9.266952 3.684130
-9.820742 3.406348
-10.267703 2.929943
-10.596079 2.340000
-10.798520 1.714961
-10.894468 1.080086
-10.914084 0.439356
-10.887208 -0.203293
-10.827469 -0.843537
-10.725737 -1.476513
-10.571189 -2.097314
-10.358423 -2.701839
-10.095358 -3.287953
-9.791910 -3.853820
-9.453883 -4.397176
-9.076797 -4.914694
-8.654594 -5.402882
-8.182856 -5.853546
-7.663398 -6.240648
-7.099511 -6.533921
-6.495572 -6.712719
-5.861133 -6.802266
-5.207287 -6.841440
-4.546455 -6.870423
-3.899789 -6.937947
-3.291967 -7.096205
-2.744554 -7.389630
-2.255230 -7.803302
-1.810657 -8.294915
-1.395448 -8.820605
-0.974890 -9.322764
-0.503373 -9.736041
0.060508 -9.998908
0.701552 -10.101070
1.364780 -10.068226
2.000464 -9.927076
2.602108 -9.706092
3.181938 -9.434520
3.751952 -9.140949
4.316097 -8.836752
4.869683 -8.514827
5.407600 -8.167195
5.925165 -7.788631
6.418435 -7.378697
6.883559 -6.937443
7.317948 -6.465980
7.721159 -5.967216
8.092950 -5.444228
8.432093 -4.899531
8.735339 -4.334473
8.999192 -3.750265
9.221283 -3.148730
9.402158 -2.533275
9.542834 -1.907565
9.646148 -1.275000
9.719743 -0.638281
9.772050 -0.000000
