9.772050 -0.000000
9.496788 0.555372
9.104409 1.058408
8.648123 1.523166
8.178279 1.966448
7.733087 2.416721
7.347532 2.905550
7.054850 3.460288
6.873331 4.072331
6.813682 4.714836
6.874723 5.362277
6.971879 5.999382
6.984733 6.615292
6.805049 7.198225
6.439271 7.727686
5.956179 8.178437
5.417966 8.531765
4.848262 8.804103
4.257851 9.023592
3.657232 9.217477
3.050013 9.390484
2.432610 9.523845
1.801128 9.597693
1.159441 9.593626
0.530151 9.496768
-0.061468 9.292872
-0.603486 8.983168
-1.111158 8.600422
-1.603044 8.181246
-2.097316 7.764477
-2.611218 7.394248
-3.161856 7.115460
-3.759659 6.957924
-4.393499 6.902760
-5.047912 6.921289
-5.705948 6.974845
-6.344846 6.985610
-6.940417 6.866175
-7.471312 6.554772
-7.927735 6.093906
-8.302835 5.552565
-8.597338 4.984232
-8.832406 4.400574
-9.032617 3.806274
-9.220090 3.205597
-9.395477 2.599184
-9.548345 1.985799
-9.668229 1.364324
-9.745855 0.736184
-9.773016 0.105081
-9.742273 -0.525234
-9.656153 -1.151415
-9.524395 -1.770412
-9.357216 -2.379695
-9.167869 -2.981599
-8.971280 -3.581151
-8.781610 -4.183124
-8.586783 -4.782836
-8.342974 -5.364165
-8.004457 -5.910304
-7.538496 -6.394686
-6.982545 -6.738010
-6.397434 -6.843915
-5.817388 -6.695080
-5.225208 -6.426923
-4.597821 -6.192295
-3.932011 -6.118443
-3.299580 -6.235870
-2.787851 -6.551110
-2.412932 -7.034009
-2.105782 -7.610546
-1.792423 -8.204164
-1.417756 -8.748652
-0.970510 -9.201830
-0.445622 -9.524920
0.153565 -9.693659
0.796027 -9.731563
1.445053 -9.671966
2.071825 -9.544655
2.676703 -9.366308
3.266789 -9.150578
3.848751 -8.910405
4.422943 -8.648300
4.984921 -8.358859
5.530080 -8.036495
6.051691 -7.676409
6.539962 -7.274938
6.985067 -6.828668
7.385322 -6.340762
7.749795 -5.823057
8.088220 -5.287858
8.408034 -4.743112
8.713865 -4.191447
9.010152 -3.635156
9.294534 -3.073115
9.547775 -2.495711
9.748063 -1.892038
9.872472 -1.256223
9.891249 -0.613297
9.772050 -0.000000
