9.744347 -0.735304
9.738434 -0.113512
9.717133 0.509414
9.670777 1.131259
9.590553 1.749736
9.473032 2.362120
9.316872 2.965517
9.120965 3.557095
8.885681 4.134436
8.611966 4.695282
8.300557 5.237049
7.950292 5.754178
7.558989 6.239518
7.124958 6.686375
6.652423 7.093669
6.149493 7.464001
5.624246 7.800401
5.083685 8.110110
4.534120 8.403047
3.981498 8.688536
3.422615 8.959355
2.844516 9.190655
2.233791 9.356723
1.591785 9.430623
0.960883 9.381998
0.390317 9.180144
-0.098390 8.823405
-0.537390 8.366376
-0.964968 7.870096
-1.413565 7.394728
-1.900193 6.998129
-2.439345 6.737767
-3.036562 6.648422
-3.669668 6.694624
-4.311139 6.827346
-4.939193 6.993221
-5.553391 7.122771
-6.158246 7.142771
-6.753840 6.991432
-7.311309 6.681642
-7.790167 6.256273
-8.164014 5.754422
-8.454942 5.201921
-8.695446 4.621760
-8.915418 4.035166
-9.120646 3.447030
-9.303845 2.853382
-9.458105 2.250495
-9.583894 1.639444
-9.687318 1.024975
-9.774021 0.411558
-9.839235 -0.202703
-9.869414 -0.825073
-9.850691 -1.462860
-9.762997 -2.105515
-9.573607 -2.706101
-9.248443 -3.213427
-8.779917 -3.602212
-8.214476 -3.900022
-7.605101 -4.140922
-6.999433 -4.365429
-6.435105 -4.626160
-5.948636 -4.977046
-5.565429 -5.450721
-5.278145 -6.017103
-5.073444 -6.634622
-4.924871 -7.263290
-4.762352 -7.868387
-4.506765 -8.416285
-4.096787 -8.875663
-3.562994 -9.227115
-2.965461 -9.455135
-2.349262 -9.560939
-1.725343 -9.583751
-1.099930 -9.568049
-0.478207 -9.551844
0.141358 -9.531489
0.762960 -9.486833
1.390173 -9.397623
2.008081 -9.241925
2.580642 -8.995881
3.072181 -8.636956
3.480286 -8.173839
3.834902 -7.645595
4.167335 -7.092526
4.509490 -6.554474
4.893855 -6.070826
5.352413 -5.680328
5.893474 -5.393953
6.492757 -5.184452
7.123549 -5.021672
7.752632 -4.863527
8.334817 -4.645949
8.823787 -4.302850
9.192630 -3.809183
9.451839 -3.219024
9.616241 -2.594919
9.704177 -1.973494
9.738976 -1.354603
9.744347 -0.735304
