9.768276 0.271552
9.743372 0.903671
9.681151 1.533120
9.582763 2.157260
9.449670 2.774004
9.284635 3.383547
9.090756 3.986677
8.868796 4.582506
8.604010 5.159021
8.275336 5.699678
7.863380 6.187625
7.371793 6.602012
6.820904 6.919096
6.230660 7.117976
5.612215 7.211851
4.971007 7.236063
4.312690 7.226637
3.654532 7.231220
3.028657 7.312311
2.468002 7.533087
1.983477 7.913799
1.541108 8.387250
1.101752 8.876148
0.636967 9.323042
0.131770 9.695438
-0.427512 9.963042
-1.038499 10.117122
-1.678836 10.175769
-2.324934 10.158742
-2.958830 10.080956
-3.576739 9.945129
-4.177073 9.752087
-4.757680 9.502306
-5.310581 9.192658
-5.824358 8.817885
-6.287405 8.372879
-6.681306 7.860847
-6.977966 7.296813
-7.148912 6.696655
-7.188511 6.073608
-7.127357 5.436713
-6.999297 4.794636
-6.850107 4.155768
-6.754282 3.527844
-6.790540 2.918500
-7.012324 2.338584
-7.388301 1.809704
-7.869305 1.355437
-8.396751 0.967750
-8.894244 0.578858
-9.283433 0.114361
-9.508819 -0.468015
-9.580834 -1.117866
-9.521800 -1.768610
-9.358968 -2.382816
-9.127527 -2.970085
-8.863390 -3.544287
-8.595580 -4.116557
-8.322352 -4.685802
-8.033369 -5.247518
-7.718543 -5.796854
-7.370089 -6.325690
-6.981488 -6.824125
-6.547364 -7.283113
-6.071511 -7.700679
-5.562169 -8.078274
-5.027218 -8.417314
-4.471174 -8.718726
-3.896829 -8.983190
-3.306938 -9.211282
-2.703954 -9.402309
-2.090122 -9.554706
-1.467699 -9.666941
-0.839210 -9.738284
-0.207397 -9.768677
0.424994 -9.758098
1.055373 -9.706915
1.681287 -9.615859
2.300290 -9.485671
2.909884 -9.316908
3.507516 -9.109921
4.090631 -8.865061
4.656767 -8.583046
5.203583 -8.265093
5.728748 -7.912454
6.229918 -7.526457
6.704727 -7.108540
7.150807 -6.660159
7.566063 -6.183049
7.948913 -5.679483
8.297831 -5.151792
8.611380 -4.602354
8.888313 -4.033643
9.127412 -3.448149
9.327926 -2.848421
9.490389 -2.237172
9.615550 -1.617143
9.703898 -0.990939
9.755011 -0.360696
9.768276 0.271552
