9.772050 -0.000000
9.958166 0.610816
10.045566 1.250403
10.021049 1.901152
9.872871 2.543632
9.602456 3.141994
9.218227 3.651663
8.730107 4.034533
8.160727 4.310232
7.539329 4.528440
6.896401 4.738958
6.280419 4.989503
5.753818 5.326181
5.374634 5.791470
5.126798 6.372111
4.935692 7.010808
4.727162 7.649964
4.454264 8.243896
4.089290 8.755339
3.608968 9.150658
3.031753 9.431940
2.400763 9.622390
1.757770 9.744861
1.119697 9.812937
0.484387 9.833078
-0.150797 9.811550
-0.786545 9.752526
-1.419365 9.655677
-2.045226 9.520092
-2.661339 9.347582
-3.268581 9.147992
-3.868502 8.932631
-4.461778 8.706370
-5.046445 8.454692
-5.620051 8.159449
-6.174916 7.803916
-6.671375 7.380070
-7.057648 6.883186
-7.293328 6.311647
-7.404662 5.682003
-7.442053 5.017384
-7.457790 4.342297
-7.516461 3.690331
-7.687669 3.098775
-8.027678 2.597236
-8.495981 2.159557
-9.009420 1.735003
-9.490692 1.278020
-9.898959 0.774977
-10.207013 0.224173
-10.390145 -0.374799
-10.446963 -1.010349
-10.388857 -1.664315
-10.227275 -2.318299
-9.968155 -2.941240
-9.608174 -3.480781
-9.143130 -3.882551
-8.578558 -4.122946
-7.948204 -4.267495
-7.290897 -4.397778
-6.647648 -4.585835
-6.067810 -4.867273
-5.602508 -5.268848
-5.269737 -5.793522
-5.018986 -6.395061
-4.791278 -7.021152
-4.535757 -7.626606
-4.223613 -8.185561
-3.829734 -8.675400
-3.338624 -9.077859
-2.772518 -9.391746
-2.162906 -9.620061
-1.536347 -9.767737
-0.901375 -9.846773
-0.262411 -9.870786
0.376396 -9.852589
1.013080 -9.798530
1.646734 -9.711832
2.276422 -9.595617
2.899986 -9.450165
3.513726 -9.272170
4.113889 -9.058155
4.699584 -8.808296
5.274479 -8.528590
5.842548 -8.225453
6.397476 -7.895239
6.914068 -7.515845
7.365111 -7.063193
7.723356 -6.523015
7.961434 -5.917852
8.052019 -5.278862
8.005020 -4.632409
7.927752 -3.992311
7.943227 -3.370358
8.130940 -2.774825
8.443452 -2.203739
8.810351 -1.653252
9.173346 -1.115107
9.502529 -0.570712
9.772050 -0.000000
