9.772050 -0.000000
9.916970 0.602463
9.927595 1.242323
9.833085 1.881077
9.660364 2.490604
9.429679 3.073834
9.160032 3.639478
8.868570 4.195244
8.558180 4.741134
8.225152 5.273591
7.865841 5.789024
7.478194 6.283687
7.061410 6.753713
6.614822 7.195314
6.139378 7.606036
5.637323 7.984506
5.110930 8.329299
4.562156 8.637148
3.992639 8.902909
3.404057 9.121529
2.799738 9.293458
2.184952 9.425619
1.565005 9.525325
0.942726 9.600532
0.318040 9.659952
-0.309285 9.712231
-0.938486 9.752119
-1.566834 9.746976
-2.191376 9.660957
-2.802416 9.464714
-3.362030 9.156122
-3.824973 8.740202
-4.172887 8.231070
-4.455187 7.665742
-4.731794 7.084788
-5.053016 6.526622
-5.435556 6.022126
-5.888780 5.600537
-6.415161 5.278129
-6.990558 5.021107
-7.584406 4.783596
-8.167693 4.523433
-8.718852 4.216247
-9.218545 3.842988
-9.649236 3.388793
-10.004621 2.864823
-10.282702 2.292227
-10.482043 1.691085
-10.605501 1.073044
-10.657944 0.445804
-10.644267 -0.183136
-10.569533 -0.808054
-10.438902 -1.424251
-10.257534 -2.027118
-10.030562 -2.613723
-9.763091 -3.182742
-9.460199 -3.732903
-9.122675 -4.261156
-8.742404 -4.760768
-8.310167 -5.224545
-7.819844 -5.641170
-7.279492 -5.980481
-6.701215 -6.206940
-6.096031 -6.297112
-5.469651 -6.286789
-4.826164 -6.229856
-4.171791 -6.180187
-3.529378 -6.191536
-2.929576 -6.317597
-2.399234 -6.603454
-1.935305 -7.027260
-1.520753 -7.535849
-1.136482 -8.075239
-0.744888 -8.585521
-0.298258 -9.003545
0.246579 -9.270188
0.873446 -9.378158
1.525186 -9.355954
2.152453 -9.233793
2.752724 -9.047356
3.339291 -8.834169
3.925114 -8.630364
4.515029 -8.439029
5.105612 -8.229679
5.693074 -7.970330
6.260304 -7.633838
6.739762 -7.211393
7.052360 -6.698615
7.170564 -6.103142
7.169493 -5.456547
7.136252 -4.793181
7.141018 -4.141674
7.222927 -3.520167
7.417756 -2.945661
7.741078 -2.426109
8.155656 -1.945804
8.615731 -1.485223
9.074040 -1.023826
9.477596 -0.537198
9.772050 -0.000000
