9.772050 -0.000000
9.745992 0.649401
9.675006 1.295645
9.562123 1.936048
9.410028 2.568036
9.219951 3.189507
8.992747 3.798484
8.728932 4.392727
8.427143 4.968541
8.085366 5.521727
7.701870 6.047903
7.277017 6.541355
6.812093 6.995774
6.309286 7.406392
5.777676 7.780267
5.229536 8.129942
4.676195 8.467494
4.121200 8.801011
3.564322 9.136645
3.004726 9.478039
2.434913 9.800481
1.843164 10.061274
1.219002 10.220196
0.569019 10.272917
-0.088276 10.240174
-0.735343 10.143126
-1.369016 10.001817
-1.995512 9.835560
-2.620928 9.662842
-3.245618 9.485358
-3.864548 9.289069
-4.472476 9.059599
-5.064145 8.788983
-5.634285 8.475776
-6.177657 8.118863
-6.690380 7.718992
-7.170462 7.279484
-7.616045 6.803847
-8.023020 6.294396
-8.378399 5.748720
-8.667006 5.163248
-8.873691 4.536310
-8.983587 3.884394
-8.981977 3.234062
-8.856606 2.609875
-8.622982 2.012593
-8.314156 1.427929
-7.964255 0.841579
-7.633099 0.246176
-7.411075 -0.357396
-7.388357 -0.967601
-7.582488 -1.576775
-7.919442 -2.169521
-8.319446 -2.731878
-8.704230 -3.277147
-8.996639 -3.838855
-9.122811 -4.448883
-9.070003 -5.099483
-8.879663 -5.747765
-8.593985 -6.351777
-8.239308 -6.899786
-7.830292 -7.402309
-7.381307 -7.870356
-6.902596 -8.310208
-6.395450 -8.717884
-5.859991 -9.088056
-5.296633 -9.415484
-4.708460 -9.695697
-4.099978 -9.924633
-3.475525 -10.098154
-2.837148 -10.211077
-2.185295 -10.257486
-1.521793 -10.230923
-0.867566 -10.117795
-0.257245 -9.899388
0.276463 -9.558864
0.733390 -9.108482
1.138037 -8.582564
1.515627 -8.016180
1.897806 -7.456488
2.326191 -6.969414
2.843110 -6.622362
3.462480 -6.456570
4.136327 -6.456277
4.809851 -6.595786
5.457232 -6.796226
6.080827 -6.927014
6.683735 -6.858128
7.254297 -6.553209
7.762649 -6.091432
8.179669 -5.556607
8.507137 -4.991128
8.772223 -4.403353
9.002842 -3.800625
9.217543 -3.188425
9.409514 -2.567178
9.567683 -1.936460
9.682396 -1.296394
9.750792 -0.649729
9.772050 -0.000000
