9.789986 0.303952
9.938828 0.910783
9.958518 1.551373
9.873334 2.191763
9.705924 2.805454
9.473295 3.391740
9.191236 3.955489
8.874347 4.500985
8.526639 5.027314
8.146573 5.530836
7.732894 6.008087
7.289851 6.458886
6.826199 6.885743
6.350366 7.291138
5.860490 7.675101
5.344616 8.035267
4.790368 8.369161
4.193840 8.661645
3.578321 8.856901
2.972551 8.890957
2.398021 8.722240
1.844876 8.406027
1.294784 8.023780
0.732992 7.656403
0.158478 7.382659
-0.426473 7.280675
-1.018901 7.387251
-1.614185 7.638285
-2.207459 7.954564
-2.796163 8.261247
-3.386520 8.500143
-3.986848 8.617025
-4.601750 8.566077
-5.209418 8.361303
-5.776599 8.042628
-6.277064 7.647625
-6.721434 7.201069
-7.132303 6.723572
-7.531093 6.234772
-7.920932 5.739090
-8.290485 5.228929
-8.628117 4.696523
-8.925052 4.139063
-9.175858 3.559532
-9.375534 2.961276
-9.524878 2.348422
-9.630618 1.725901
-9.699739 1.098608
-9.738916 0.469514
-9.754484 -0.160492
-9.752683 -0.790623
-9.730953 -1.419888
-9.670080 -2.046907
-9.548998 -2.670259
-9.348681 -3.282529
-9.058453 -3.851783
-8.669776 -4.339828
-8.183290 -4.724385
-7.628724 -5.033599
-7.041550 -5.305578
-6.455551 -5.576890
-5.898774 -5.878889
-5.398051 -6.241824
-4.972412 -6.687790
-4.600763 -7.196970
-4.249146 -7.736109
-3.884650 -8.271387
-3.481469 -8.765220
-3.016742 -9.178459
-2.472833 -9.477818
-1.866782 -9.669027
-1.229780 -9.773736
-0.590988 -9.812568
0.040057 -9.795985
0.664630 -9.728846
1.284043 -9.616286
1.898307 -9.469145
2.506344 -9.303046
3.107524 -9.133528
3.708756 -8.972514
4.322916 -8.829069
4.962741 -8.711814
5.615967 -8.599379
6.227083 -8.418520
6.736278 -8.090839
7.093905 -7.574153
7.284058 -6.946551
7.301330 -6.306747
7.193263 -5.688221
7.048472 -5.073852
6.956346 -4.445378
6.976872 -3.802472
7.116425 -3.177515
7.375606 -2.606249
7.742828 -2.104677
8.180591 -1.646838
8.648080 -1.201400
9.103234 -0.739855
9.499652 -0.243567
9.789986 0.303952
