9.636533 -1.450203
9.921523 -0.898144
10.069539 -0.266833
10.092224 0.394355
10.000874 1.040867
9.805075 1.651897
9.513888 2.213949
9.136953 2.714997
8.690917 3.160852
8.197100 3.569213
7.677527 3.958325
7.166730 4.353126
6.710821 4.784751
6.354188 5.283252
6.096266 5.851294
5.894058 6.465687
5.702801 7.101649
5.474754 7.718027
5.158865 8.255471
4.708032 8.657677
4.135745 8.927125
3.501574 9.110992
2.863263 9.255961
2.240810 9.388220
1.628272 9.519873
1.019200 9.662749
0.407168 9.817296
-0.214142 9.942832
-0.851028 9.989384
-1.505755 9.908574
-2.121615 9.675343
-2.597211 9.282316
-2.877538 8.740709
-3.056427 8.118597
-3.256777 7.495160
-3.574751 6.936612
-4.002386 6.458653
-4.506371 6.064691
-5.057096 5.752703
-5.638451 5.500845
-6.237405 5.282751
-6.840453 5.071429
-7.430903 4.835721
-7.990764 4.542759
-8.501703 4.162379
-8.941691 3.694345
-9.286400 3.157039
-9.516857 2.568961
-9.649979 1.947546
-9.717335 1.309793
-9.748562 0.671627
-9.752783 0.037860
-9.726975 -0.593282
-9.667906 -1.223482
-9.571248 -1.850757
-9.431637 -2.469653
-9.244040 -3.074746
-9.010503 -3.663857
-8.739402 -4.237705
-8.439229 -4.797132
-8.116650 -5.343295
-7.776817 -5.877619
-7.424667 -6.401466
-7.057400 -6.913107
-6.661386 -7.406486
-6.222188 -7.875224
-5.729562 -8.305057
-5.188391 -8.653281
-4.606972 -8.870778
-3.993796 -8.927811
-3.358040 -8.862010
-2.709033 -8.725632
-2.057997 -8.576228
-1.422686 -8.489567
-0.822254 -8.545331
-0.266190 -8.788898
0.270355 -9.143830
0.819844 -9.506664
1.406099 -9.790348
2.020914 -9.968655
2.648659 -10.029447
3.274378 -9.964692
3.886475 -9.787009
4.474414 -9.515493
5.027286 -9.168766
5.527581 -8.756953
5.952099 -8.282863
6.277507 -7.749078
6.492457 -7.161619
6.612731 -6.534288
6.657846 -5.881959
6.657658 -5.221754
6.685698 -4.580293
6.827021 -3.986704
7.145098 -3.464460
7.604782 -3.011210
8.142776 -2.617214
8.697797 -2.261319
9.214019 -1.891419
9.636533 -1.450203
