9.772050 -0.000000
9.732779 0.637176
9.680109 1.273521
9.603387 1.907110
9.493540 2.536042
9.349951 3.158564
9.174819 3.772969
8.968204 4.376821
8.717514 4.963384
8.405530 5.524344
8.016166 6.049841
7.548689 6.509237
7.013347 6.857021
6.421034 7.051419
5.787771 7.102563
5.133132 7.056450
4.476492 6.960035
3.829652 6.867234
3.195924 6.839766
2.578244 6.939612
1.992451 7.203542
1.481608 7.615123
1.090034 8.150023
0.792428 8.747321
0.481231 9.302868
0.044930 9.710545
-0.555961 9.912136
-1.232030 9.935150
-1.885370 9.816181
-2.486406 9.594435
-3.055821 9.311040
-3.615455 9.007151
-4.180171 8.710944
-4.745230 8.414116
-5.302472 8.102002
-5.843760 7.761144
-6.361068 7.385128
-6.846414 6.970095
-7.293155 6.513737
-7.700915 6.020954
-8.071138 5.498743
-8.405153 4.953499
-8.703719 4.388649
-8.967420 3.806713
-9.196525 3.210130
-9.388960 2.600747
-9.541579 1.980144
-9.651213 1.350017
-9.714502 0.713440
-9.727958 0.074360
-9.688937 -0.563373
-9.605374 -1.197283
-9.492414 -1.825831
-9.365303 -2.448019
-9.238801 -3.069242
-9.127348 -3.699177
-9.043687 -4.346649
-8.958789 -4.997433
-8.800142 -5.613310
-8.494464 -6.155188
-8.024959 -6.595144
-7.452768 -6.920663
-6.840207 -7.124225
-6.211749 -7.230708
-5.573009 -7.281133
-4.929534 -7.316230
-4.288172 -7.368658
-3.656969 -7.463688
-3.044014 -7.626306
-2.457065 -7.873209
-1.902976 -8.198392
-1.388444 -8.592000
-0.909980 -9.032334
-0.432348 -9.460801
0.085857 -9.811636
0.674269 -10.030547
1.315808 -10.108767
1.981811 -10.048820
2.641744 -9.853419
3.236724 -9.528129
3.685837 -9.080729
3.915163 -8.520673
3.974892 -7.883912
4.016600 -7.228045
4.191343 -6.610678
4.551157 -6.071781
5.037401 -5.631601
5.588947 -5.305187
6.176390 -5.068104
6.787839 -4.874117
7.411275 -4.676918
8.022256 -4.436499
8.580090 -4.121085
9.043084 -3.699593
9.385787 -3.163622
9.617186 -2.552870
9.750709 -1.913000
9.804036 -1.273805
9.802455 -0.636663
9.772050 -0.000000
