8.403560 -0.079763
8.446996 0.533498
8.569680 1.148880
8.737342 1.766391
8.913326 2.385718
9.046041 3.004542
9.078127 3.619766
8.962897 4.226734
8.716655 4.811600
8.378715 5.357159
7.984425 5.851897
7.553544 6.306491
7.102039 6.737024
6.644210 7.158091
6.175935 7.567844
5.681622 7.954203
5.145646 8.304800
4.565376 8.595192
3.961530 8.779219
3.357111 8.808983
2.763448 8.675095
2.172487 8.432147
1.574408 8.140840
0.967317 7.869699
0.364541 7.702289
-0.219013 7.723047
-0.779912 7.949495
-1.334428 8.284275
-1.900705 8.618976
-2.489183 8.875525
-3.095394 9.034531
-3.713163 9.083335
-4.334429 9.017902
-4.946561 8.855111
-5.536252 8.614945
-6.092391 8.314983
-6.612603 7.963247
-7.096679 7.565384
-7.544062 7.126736
-7.949576 6.648602
-8.304791 6.129438
-8.601128 5.567735
-8.824310 4.969061
-8.950681 4.350621
-8.955890 3.730654
-8.835160 3.121760
-8.620576 2.525923
-8.348339 1.943925
-8.061026 1.371879
-7.814840 0.795918
-7.667706 0.200905
-7.656714 -0.419452
-7.761876 -1.047213
-7.953501 -1.660356
-8.193648 -2.248371
-8.423435 -2.829988
-8.580705 -3.428512
-8.614603 -4.057079
-8.519886 -4.687812
-8.302825 -5.282514
-7.976378 -5.816141
-7.571185 -6.298417
-7.120768 -6.744743
-6.653621 -7.168110
-6.173304 -7.569583
-5.675672 -7.946540
-5.156945 -8.296251
-4.616864 -8.614976
-4.057110 -8.898422
-3.479461 -9.142576
-2.886479 -9.346296
-2.281172 -9.510087
-1.666531 -9.634426
-1.045268 -9.719267
-0.419923 -9.764239
0.206968 -9.768995
0.832911 -9.733611
1.455442 -9.658494
2.072086 -9.544046
2.680107 -9.390300
3.276504 -9.196911
3.858279 -8.963560
4.422962 -8.691209
4.968702 -8.382339
5.493745 -8.039573
5.998282 -7.667391
6.484824 -7.272490
6.955958 -6.861584
7.410636 -6.434725
7.842180 -5.981649
8.243427 -5.491207
8.599895 -4.956623
8.873798 -4.385032
9.022732 -3.786338
9.024676 -3.170229
8.919679 -2.545747
8.759562 -1.921802
8.593177 -1.304370
8.461349 -0.691463
8.403560 -0.079763
