9.772050 -0.000000
9.756742 0.628573
9.686910 1.254597
9.570691 1.874114
9.416990 2.484364
9.237521 3.086950
9.044633 3.684469
8.846642 4.278500
8.625689 4.864016
8.353476 5.433355
8.002420 5.977782
7.563822 6.461496
7.048902 6.820139
6.470276 6.994925
5.846551 7.021196
5.200652 7.002126
4.555491 7.039288
3.931998 7.178454
3.349387 7.417049
2.825430 7.750015
2.352338 8.156079
1.899852 8.599704
1.437151 9.044824
0.942682 9.453116
0.407800 9.783128
-0.174852 9.993859
-0.798699 10.072555
-1.438595 10.044129
-2.068555 9.935951
-2.676963 9.770257
-3.269198 9.563212
-3.851620 9.330623
-4.427036 9.080446
-4.988015 8.798005
-5.525293 8.464569
-6.027117 8.063422
-6.462284 7.593624
-6.790437 7.061662
-6.979964 6.475292
-7.053671 5.849891
-7.055137 5.203739
-7.028816 4.554669
-7.025792 3.916877
-7.100321 3.302816
-7.302848 2.724485
-7.631799 2.187835
-8.048118 1.694465
-8.511026 1.242822
-8.971821 0.804481
-9.377690 0.337050
-9.677844 -0.199290
-9.851572 -0.805120
-9.900926 -1.451326
-9.828509 -2.107947
-9.636159 -2.738097
-9.324491 -3.293823
-8.894083 -3.726377
-8.358980 -4.022699
-7.762469 -4.247203
-7.151664 -4.474452
-6.570814 -4.764121
-6.055680 -5.131826
-5.640361 -5.585016
-5.335638 -6.120141
-5.099075 -6.708540
-4.880841 -7.318066
-4.635710 -7.916812
-4.334032 -8.473696
-3.949449 -8.957809
-3.464448 -9.344872
-2.902066 -9.641011
-2.296957 -9.861063
-1.679782 -10.018512
-1.058727 -10.119218
-0.434120 -10.166378
0.193443 -10.163048
0.820833 -10.110968
1.443542 -10.011166
2.057052 -9.864621
2.656927 -9.671588
3.238801 -9.431729
3.798377 -9.144798
4.333429 -8.813745
4.844099 -8.445184
5.330686 -8.045903
5.794653 -7.621718
6.239066 -7.177096
6.667080 -6.716374
7.079543 -6.241768
7.473495 -5.751979
7.845618 -5.245383
8.192984 -4.721134
8.513421 -4.179915
8.804847 -3.622588
9.064952 -3.050000
9.290853 -2.462950
9.479579 -1.862231
9.627321 -1.249199
9.727294 -0.627195
9.772050 -0.000000
