9.772050 0.000000
9.756078 0.629966
9.693267 1.257698
9.587341 1.879954
9.441664 2.493693
9.257967 3.096781
9.037525 3.687342
8.781513 4.263438
8.490501 4.822731
8.164824 5.362730
7.804816 5.880840
7.410838 6.373559
6.983264 6.836917
6.522729 7.267242
6.032558 7.663946
5.517637 8.028237
4.982817 8.361577
4.432352 8.667831
3.870138 8.952306
3.299763 9.219671
2.719197 9.462530
2.121470 9.662879
1.499615 9.802328
0.859206 9.860800
0.226648 9.815417
-0.370086 9.643648
-0.920749 9.350234
-1.439527 8.977504
-1.942395 8.570480
-2.445652 8.171658
-2.966065 7.819895
-3.520380 7.553629
-4.116507 7.388347
-4.743751 7.291251
-5.389062 7.223435
-6.034837 7.142831
-6.651073 6.998765
-7.205695 6.739159
-7.677786 6.337390
-8.075345 5.832768
-8.410987 5.275142
-8.695779 4.703954
-8.935570 4.123652
-9.135116 3.531333
-9.299243 2.925322
-9.433066 2.308925
-9.541770 1.686712
-9.631483 1.062613
-9.711818 0.438185
-9.793194 -0.185566
-9.882330 -0.808048
-9.953433 -1.432288
-9.963866 -2.063194
-9.871041 -2.705222
-9.646879 -3.328691
-9.287427 -3.847133
-8.793302 -4.176983
-8.195351 -4.343884
-7.545789 -4.450672
-6.896969 -4.599581
-6.294592 -4.845333
-5.777994 -5.197154
-5.383208 -5.660801
-5.098242 -6.216163
-4.872821 -6.822510
-4.656115 -7.438904
-4.408085 -8.032220
-4.099088 -8.576857
-3.700187 -9.047647
-3.202435 -9.428372
-2.629525 -9.717438
-2.008161 -9.914596
-1.364522 -10.017179
-0.723053 -10.014564
-0.107845 -9.894494
0.458770 -9.647047
0.972514 -9.286241
1.439717 -8.840163
1.868144 -8.338828
2.287414 -7.841627
2.745258 -7.432299
3.285901 -7.188205
3.904763 -7.101015
4.564954 -7.105672
5.229766 -7.136524
5.875699 -7.135216
6.490471 -7.049582
7.062117 -6.828779
7.577339 -6.462564
8.021169 -5.991687
8.379471 -5.459372
8.657887 -4.892747
8.880871 -4.303635
9.073567 -3.703225
9.252119 -3.098976
9.413613 -2.490435
9.552710 -1.876144
9.663698 -1.255225
9.739349 -0.629153
9.772050 -0.000000
