9.772050 -0.000000
9.725915 0.632078
9.657917 1.261273
9.532886 1.882669
9.319009 2.488731
9.008612 3.053072
8.604585 3.541054
8.111929 3.923854
7.549469 4.211812
6.941700 4.431339
6.313149 4.609121
5.688936 4.781863
5.095003 5.000148
4.557354 5.315582
4.106438 5.766562
3.792695 6.332158
3.667719 6.974152
3.670474 7.638350
3.621312 8.253735
3.347693 8.752806
2.840388 9.123370
2.203109 9.391480
1.540125 9.583560
0.903222 9.713876
0.283012 9.782524
-0.333347 9.788799
-0.956607 9.732182
-1.581321 9.613588
-2.194470 9.434608
-2.783894 9.197485
-3.349205 8.912994
-3.898291 8.597902
-4.438710 8.268117
-4.972153 7.927949
-5.496494 7.574177
-6.009443 7.203450
-6.507355 6.812408
-6.985599 6.397684
-7.439511 5.956021
-7.864233 5.485839
-8.254757 4.986889
-8.606238 4.459146
-8.916466 3.905582
-9.185335 3.331551
-9.412702 2.742370
-9.595020 2.139521
-9.724427 1.519622
-9.792778 0.878982
-9.787387 0.223340
-9.681039 -0.411411
-9.443624 -0.983370
-9.063500 -1.467813
-8.592743 -1.899289
-8.097167 -2.325126
-7.635930 -2.784196
-7.245646 -3.286715
-6.958132 -3.836834
-6.785485 -4.433623
-6.684426 -5.061892
-6.602028 -5.703965
-6.489394 -6.341548
-6.313936 -6.953826
-6.047193 -7.519351
-5.670763 -8.021354
-5.208925 -8.462933
-4.697281 -8.852454
-4.165523 -9.198335
-3.617930 -9.509203
-3.051943 -9.793744
-2.465278 -10.058365
-1.859517 -10.277438
-1.239093 -10.401679
-0.609034 -10.382402
0.009585 -10.206129
0.577052 -9.900247
1.056722 -9.494261
1.459045 -9.015669
1.824562 -8.490683
2.194065 -7.945968
2.599581 -7.425506
3.062047 -6.995181
3.601285 -6.721402
4.215525 -6.623726
4.871090 -6.652458
5.532351 -6.751786
6.177753 -6.853733
6.799703 -6.878257
7.391089 -6.746490
7.940815 -6.437733
8.432895 -6.002674
8.851267 -5.495887
9.189204 -4.951692
9.452511 -4.377236
9.647866 -3.777760
9.781563 -3.159078
9.858748 -2.528685
9.884359 -1.894388
9.866339 -1.262037
9.822358 -0.631158
9.772050 -0.000000
