9.772050 -0.000000
9.797852 0.623538
9.807064 1.249151
9.767962 1.879341
9.649629 2.514191
9.431654 3.122152
9.101007 3.649462
8.649321 4.050966
8.103041 4.351497
7.504804 4.608451
6.898134 4.877901
6.335181 5.199546
5.873392 5.603031
5.562550 6.113487
5.366712 6.707662
5.196577 7.332189
4.966511 7.935010
4.646060 8.485804
4.241919 8.968886
3.761605 9.369134
3.215971 9.679009
2.619435 9.899092
1.986598 10.030360
1.336170 10.069655
0.699772 10.000852
0.111548 9.805289
-0.403600 9.474451
-0.874885 9.059259
-1.351161 8.632203
-1.876271 8.262104
-2.451405 7.986473
-3.056294 7.827069
-3.672865 7.795234
-4.297281 7.840203
-4.931016 7.888030
-5.573499 7.867775
-6.201341 7.742259
-6.776930 7.495358
-7.267370 7.116575
-7.674629 6.632966
-8.015702 6.087777
-8.307152 5.521181
-8.561356 4.946899
-8.788596 4.365374
-8.998995 3.776944
-9.196164 3.181684
-9.374580 2.579303
-9.528042 1.969485
-9.650082 1.352486
-9.733622 0.729901
-9.771512 0.103513
-9.759817 -0.524414
-9.701660 -1.150564
-9.601097 -1.771486
-9.461509 -2.384209
-9.284660 -2.986931
-9.072073 -3.578017
-8.824981 -4.155648
-8.543679 -4.717403
-8.228272 -5.260739
-7.879062 -5.783131
-7.497133 -6.282126
-7.083772 -6.755291
-6.640397 -7.200354
-6.169083 -7.615851
-5.672108 -8.000563
-5.151677 -8.353102
-4.609533 -8.670963
-4.047238 -8.951197
-3.466508 -9.191110
-2.870280 -9.389977
-2.262059 -9.547993
-1.645275 -9.665881
-1.022740 -9.748453
-0.396974 -9.802445
0.229623 -9.833399
0.856141 -9.831769
1.482683 -9.777750
2.108996 -9.651420
2.717208 -9.436593
3.264684 -9.122333
3.708266 -8.698840
4.045405 -8.178789
4.320558 -7.600873
4.580591 -7.005141
4.864561 -6.428155
5.201681 -5.902084
5.620223 -5.458487
6.127318 -5.106668
6.695786 -4.819817
7.295295 -4.567800
7.891810 -4.315112
8.442952 -4.014148
8.905263 -3.615757
9.251397 -3.097954
9.491095 -2.501311
9.639402 -1.874814
9.716698 -1.248381
9.751272 -0.623656
9.772050 -0.000000
