9.004962 -1.652485
8.735040 -1.087738
8.364083 -0.570406
7.921701 -0.089815
7.440061 0.366316
6.978416 0.827304
6.612312 1.332714
6.414342 1.918787
6.405405 2.565418
6.564356 3.206672
6.856249 3.791246
7.186616 4.343366
7.443408 4.909568
7.523466 5.529279
7.410488 6.172466
7.137230 6.769863
6.737697 7.267353
6.248859 7.677483
5.708481 8.030618
5.152599 8.355621
4.593023 8.660290
4.023683 8.936876
3.438177 9.177328
2.834480 9.376664
2.216978 9.534404
1.590538 9.650440
0.958820 9.725423
0.323799 9.761055
-0.312662 9.759080
-0.948110 9.719182
-1.579200 9.637925
-2.202513 9.511639
-2.814978 9.339189
-3.414148 9.124071
-3.997672 8.870301
-4.565518 8.584203
-5.121718 8.276158
-5.670706 7.956925
-6.212443 7.628314
-6.736026 7.270383
-7.228936 6.859949
-7.674700 6.378442
-8.033047 5.835067
-8.254837 5.249378
-8.304594 4.638849
-8.214731 4.010544
-8.038676 3.368305
-7.832193 2.717285
-7.671657 2.074229
-7.644196 1.461932
-7.829206 0.901496
-8.206511 0.391783
-8.687363 -0.083654
-9.184533 -0.543107
-9.629164 -1.014730
-9.959636 -1.530564
-10.121911 -2.117244
-10.123238 -2.757534
-10.000601 -3.412909
-9.790156 -4.045392
-9.507927 -4.630534
-9.151568 -5.156218
-8.718068 -5.610788
-8.209798 -5.986941
-7.644933 -6.290149
-7.044532 -6.528222
-6.429332 -6.715728
-5.818704 -6.895994
-5.231657 -7.119988
-4.682775 -7.426846
-4.166311 -7.801295
-3.670677 -8.212441
-3.183390 -8.630484
-2.688258 -9.030165
-2.168131 -9.387399
-1.608534 -9.680143
-1.010214 -9.897952
-0.379286 -10.034477
0.276688 -10.082767
0.930332 -10.027557
1.539846 -9.847530
2.065080 -9.523141
2.503732 -9.071524
2.887616 -8.542867
3.249791 -7.988374
3.623826 -7.455782
4.043769 -6.989567
4.542283 -6.632206
5.119374 -6.382614
5.742175 -6.195861
6.376549 -6.025239
6.993343 -5.828394
7.568963 -5.567821
8.080189 -5.206786
8.508073 -4.734142
8.839798 -4.175474
9.063034 -3.559210
9.167894 -2.913953
9.149821 -2.268697
9.004962 -1.652485
