9.771284 -0.122397
9.900249 0.468355
9.875802 1.109063
9.752424 1.753032
9.576108 2.365322
9.364238 2.950607
9.128182 3.521887
8.877977 4.090830
8.611006 4.656395
8.317642 5.210507
7.988445 5.744983
7.617842 6.251122
7.203240 6.719825
6.742745 7.142619
6.241305 7.518068
5.708116 7.849103
5.152219 8.139142
4.580777 8.395188
4.000008 8.626054
3.415668 8.839833
2.825165 9.031014
2.218528 9.182070
1.585558 9.275056
0.931709 9.287530
0.304530 9.184959
-0.241550 8.930924
-0.678616 8.515277
-1.037696 7.986273
-1.357770 7.400051
-1.679817 6.817170
-2.049833 6.309275
-2.514527 5.949638
-3.094179 5.777988
-3.742258 5.749247
-4.402064 5.805141
-5.038715 5.887777
-5.656868 5.939949
-6.265347 5.904525
-6.866023 5.738644
-7.435086 5.452146
-7.942805 5.067024
-8.368815 4.604823
-8.722285 4.085665
-9.018192 3.529395
-9.270090 2.953976
-9.482410 2.365327
-9.655983 1.764610
-9.791524 1.153019
-9.886651 0.533045
-9.935463 -0.091359
-9.931895 -0.716162
-9.872200 -1.337859
-9.756775 -1.953877
-9.586401 -2.561678
-9.357667 -3.152377
-9.059355 -3.705277
-8.679467 -4.198454
-8.217568 -4.619771
-7.697364 -4.977527
-7.145587 -5.282585
-6.583929 -5.550094
-6.018941 -5.808080
-5.454344 -6.086979
-4.900040 -6.416349
-4.405923 -6.820087
-4.037797 -7.319836
-3.833033 -7.921130
-3.688902 -8.550303
-3.459664 -9.109371
-3.029018 -9.516315
-2.438079 -9.774498
-1.780341 -9.915689
-1.135013 -9.969792
-0.511761 -9.957542
0.100829 -9.896896
0.713454 -9.805149
1.328338 -9.691882
1.942226 -9.561686
2.551992 -9.418768
3.157080 -9.263871
3.758584 -9.095513
4.357558 -8.912074
4.949164 -8.702866
5.518060 -8.441027
6.047815 -8.098023
6.516430 -7.654562
6.878671 -7.129878
7.083539 -6.553194
7.119322 -5.946292
7.053377 -5.315986
6.962525 -4.667307
6.916006 -4.012407
6.962750 -3.382523
7.148291 -2.812041
7.494803 -2.320768
7.957403 -1.886668
8.479250 -1.480245
9.001157 -1.071625
9.455168 -0.629541
9.771284 -0.122397
