7.818578 -0.013660
7.889731 0.594055
8.084491 1.200525
8.352234 1.800614
8.640046 2.391408
8.883568 2.981092
9.014870 3.581311
8.978484 4.198986
8.791478 4.813535
8.497101 5.394452
8.134308 5.919901
7.725860 6.400551
7.290732 6.854668
6.846385 7.299135
6.392686 7.734715
5.918156 8.151770
5.411184 8.540391
4.865777 8.881512
4.285909 9.139805
3.676620 9.278455
3.047404 9.280776
2.416179 9.168164
1.801739 8.966318
1.211279 8.712928
0.627188 8.471331
0.028655 8.308175
-0.597852 8.281076
-1.228046 8.400732
-1.825442 8.662569
-2.373650 9.028132
-2.907209 9.373155
-3.468471 9.560307
-4.076050 9.513880
-4.696902 9.292211
-5.291212 8.971235
-5.830624 8.609342
-6.319784 8.214400
-6.769242 7.785244
-7.188980 7.320862
-7.579132 6.822962
-7.931507 6.295552
-8.237876 5.742737
-8.500338 5.169803
-8.735319 4.583679
-8.959866 3.991290
-9.170943 3.393946
-9.337399 2.785087
-9.426024 2.157630
-9.411671 1.516031
-9.286606 0.889674
-9.045578 0.310917
-8.699015 -0.208168
-8.283524 -0.689373
-7.838197 -1.157701
-7.402755 -1.635866
-7.018546 -2.140634
-6.727180 -2.687818
-6.561224 -3.287047
-6.516989 -3.923140
-6.581699 -4.574700
-6.726184 -5.222042
-6.852160 -5.852712
-6.843128 -6.456156
-6.607597 -7.019507
-6.186068 -7.517655
-5.662316 -7.921583
-5.099145 -8.222363
-4.514351 -8.454142
-3.919912 -8.656635
-3.326413 -8.865075
-2.733955 -9.080968
-2.137858 -9.290450
-1.533589 -9.479571
-0.919733 -9.634225
-0.297580 -9.740171
0.331331 -9.783994
0.963189 -9.764264
1.592477 -9.688563
2.213733 -9.564488
2.823181 -9.396248
3.418439 -9.185241
3.997186 -8.932819
4.557591 -8.641358
5.098342 -8.314323
5.618269 -7.955328
6.119022 -7.570329
6.605203 -7.167737
7.081433 -6.755892
7.545276 -6.332659
7.983670 -5.880117
8.382673 -5.379037
8.721602 -4.818355
8.953797 -4.218471
9.026374 -3.607351
8.915481 -3.005133
8.678842 -2.409955
8.388404 -1.816119
8.111929 -1.219158
7.904447 -0.618344
7.818578 -0.013660
