9.092638 0.257934
9.276073 0.854558
9.344255 1.487197
9.315778 2.127709
9.208453 2.752079
9.036257 3.356411
8.812002 3.942937
8.547754 4.513537
8.249520 5.067224
7.920356 5.601614
7.563512 6.115085
7.183946 6.612235
6.787443 7.100659
6.379299 7.587221
5.950470 8.056888
5.475720 8.469903
4.928957 8.785182
4.305045 8.964960
3.663248 8.981676
3.073839 8.811011
2.554720 8.479953
2.055106 8.082781
1.519676 7.718248
0.920746 7.464444
0.293769 7.352274
-0.317433 7.405543
-0.892939 7.615952
-1.449784 7.925572
-2.008163 8.272220
-2.582853 8.593373
-3.172956 8.825517
-3.774763 8.904968
-4.380410 8.792316
-4.968180 8.529134
-5.513541 8.173797
-6.005545 7.772825
-6.463064 7.346708
-6.908930 6.912481
-7.362373 6.484003
-7.812064 6.048204
-8.231272 5.578446
-8.592962 5.048562
-8.861670 4.457985
-8.990313 3.841463
-8.936459 3.234301
-8.737975 2.642357
-8.493530 2.049192
-8.300734 1.438611
-8.205273 0.810590
-8.204556 0.180141
-8.293583 -0.437607
-8.450451 -1.040802
-8.634005 -1.642722
-8.802069 -2.257347
-8.914773 -2.887773
-8.936372 -3.517600
-8.832041 -4.128507
-8.594920 -4.707867
-8.260704 -5.251722
-7.868493 -5.756899
-7.445326 -6.224438
-6.998070 -6.662437
-6.531668 -7.079662
-6.049572 -7.481667
-5.550154 -7.863106
-5.030715 -8.216327
-4.489512 -8.535055
-3.928720 -8.818652
-3.351517 -9.067922
-2.760892 -9.283289
-2.158750 -9.463000
-1.546617 -9.604534
-0.926129 -9.705244
-0.299929 -9.761389
0.328822 -9.768666
0.956842 -9.723681
1.579822 -9.630929
2.192930 -9.498947
2.792723 -9.336450
3.386414 -9.153255
3.986138 -8.959689
4.603298 -8.765352
5.221160 -8.552712
5.787221 -8.269750
6.246664 -7.862217
6.550151 -7.303061
6.668239 -6.664008
6.579256 -6.036588
6.337879 -5.450949
6.075970 -4.875193
5.928412 -4.274878
5.975663 -3.643694
6.189245 -3.031639
6.527811 -2.493347
6.952505 -2.036446
7.426939 -1.622008
7.914832 -1.209187
8.379691 -0.766484
8.784612 -0.281008
9.092638 0.257934
