7.936825 0.552119
8.074896 1.138710
8.317118 1.715670
8.594091 2.300261
8.838247 2.905600
8.992280 3.521552
9.002454 4.129890
8.831536 4.713941
8.516029 5.264023
8.113030 5.772405
7.673432 6.233117
7.210794 6.650779
6.724773 7.033957
6.215496 7.391310
5.691143 7.732972
5.166448 8.070275
4.655427 8.414343
4.156551 8.772111
3.655250 9.147002
3.136738 9.541158
2.593526 9.911915
2.027516 10.158911
1.441804 10.182238
0.852424 9.977849
0.288185 9.636354
-0.226075 9.246569
-0.703618 8.848197
-1.176838 8.456276
-1.677936 8.085781
-2.221952 7.757885
-2.799096 7.502730
-3.397637 7.351148
-4.008652 7.313519
-4.631732 7.338213
-5.268079 7.361893
-5.913306 7.324862
-6.532528 7.187316
-7.080505 6.916217
-7.526775 6.497193
-7.886763 5.973776
-8.184765 5.400694
-8.442139 4.822567
-8.668574 4.243889
-8.870864 3.659204
-9.054656 3.063723
-9.215311 2.458683
-9.342746 1.848506
-9.428565 1.236840
-9.478517 0.620787
-9.505247 -0.005743
-9.520416 -0.648302
-9.504367 -1.295408
-9.401160 -1.915847
-9.152824 -2.477302
-8.723189 -2.942966
-8.160539 -3.258627
-7.533120 -3.368612
-6.891953 -3.313662
-6.266718 -3.253960
-5.685725 -3.356212
-5.173021 -3.698735
-4.744865 -4.198310
-4.415088 -4.757555
-4.170379 -5.331136
-3.974715 -5.917261
-3.791381 -6.515451
-3.585251 -7.116736
-3.325102 -7.691265
-2.980301 -8.206033
-2.526808 -8.631102
-1.984086 -8.956792
-1.389229 -9.181629
-0.775339 -9.308200
-0.153662 -9.360903
0.471903 -9.371476
1.097631 -9.369270
1.721687 -9.356264
2.343446 -9.316943
2.962121 -9.235880
3.573621 -9.104295
4.170987 -8.919174
4.747389 -8.678093
5.299488 -8.384980
5.826745 -8.048846
6.328817 -7.678677
6.807519 -7.280390
7.266531 -6.857255
7.709430 -6.412372
8.128403 -5.943173
8.496978 -5.437807
8.786960 -4.883568
8.974008 -4.277669
9.045797 -3.648245
8.992419 -3.029378
8.821453 -2.439754
8.580190 -1.863109
8.321398 -1.278357
8.096626 -0.671687
7.953041 -0.055452
7.936825 0.552119
