9.772050 -0.000000
9.930275 0.598978
9.949123 1.241866
9.860659 1.886318
9.694093 2.500918
9.469718 3.088444
9.206084 3.658336
8.919989 4.218959
8.613532 4.769657
8.281478 5.305277
7.918729 5.820679
7.522970 6.311415
7.093987 6.773560
6.631992 7.203448
6.140791 7.599795
5.626189 7.962635
5.093944 8.293480
4.549334 8.604010
3.997436 8.910233
3.443045 9.227133
2.882705 9.538838
2.303508 9.794148
1.692028 9.939926
1.043518 9.926726
0.421999 9.734360
-0.076150 9.356785
-0.419396 8.825953
-0.714705 8.254549
-1.086500 7.765333
-1.603815 7.430607
-2.216238 7.213869
-2.857903 7.064504
-3.484100 6.943240
-4.099111 6.837059
-4.714134 6.736650
-5.337387 6.630401
-5.956827 6.491017
-6.551967 6.284673
-7.102674 5.979846
-7.594075 5.576672
-8.015090 5.098155
-8.357289 4.567367
-8.636858 4.003145
-8.883695 3.421967
-9.126542 2.839606
-9.369539 2.258984
-9.594927 1.671590
-9.784193 1.068680
-9.919172 0.448805
-9.982177 -0.179539
-9.956377 -0.807251
-9.845133 -1.427873
-9.672704 -2.037685
-9.463978 -2.633543
-9.238517 -3.219555
-9.011574 -3.805682
-8.798200 -4.402006
-8.594505 -5.007013
-8.353504 -5.592813
-8.022247 -6.127864
-7.554551 -6.578094
-6.976439 -6.882427
-6.357583 -6.963591
-5.748131 -6.808630
-5.146322 -6.571049
-4.542137 -6.430822
-3.933147 -6.521650
-3.345587 -6.802470
-2.812380 -7.191047
-2.347517 -7.623530
-1.921147 -8.078625
-1.497239 -8.541046
-1.042882 -8.992397
-0.544963 -9.394599
0.001910 -9.701892
0.600877 -9.873516
1.234815 -9.914271
1.875805 -9.853235
2.498642 -9.718817
3.100386 -9.532341
3.688679 -9.311764
4.270945 -9.074429
4.845829 -8.819028
5.401641 -8.522311
5.926093 -8.159775
6.399081 -7.715884
6.777613 -7.201352
7.014803 -6.631667
7.099156 -6.021381
7.089016 -5.383194
7.050889 -4.729602
7.044776 -4.076420
7.115211 -3.447363
7.304444 -2.867285
7.633490 -2.350274
8.063660 -1.880161
8.545853 -1.435502
9.029327 -0.993276
9.457399 -0.524773
9.772050 -0.000000
