9.772050 -0.000000
9.939243 0.611766
10.000923 1.247617
9.953557 1.891292
9.794097 2.524968
9.523963 3.116351
9.147001 3.625305
8.668387 4.015709
8.108852 4.300270
7.499359 4.523791
6.871445 4.731626
6.264191 4.968918
5.723410 5.280627
5.292829 5.709177
4.972722 6.249677
4.724773 6.855211
4.509081 7.478082
4.281822 8.081567
3.995988 8.637837
3.605686 9.119585
3.101664 9.507617
2.517159 9.792147
1.887690 9.963982
1.243436 10.017707
0.606458 9.953650
-0.001861 9.772620
-0.565342 9.481805
-1.083982 9.108222
-1.560916 8.682729
-2.001325 8.234739
-2.428594 7.780787
-2.875643 7.330664
-3.374843 6.895109
-3.933475 6.524619
-4.525976 6.321746
-5.126088 6.379184
-5.727378 6.615951
-6.337262 6.829758
-6.960609 6.825884
-7.558340 6.565528
-8.056741 6.132816
-8.407187 5.603427
-8.645408 5.014857
-8.824192 4.396880
-8.994961 3.778510
-9.176700 3.170688
-9.355376 2.565956
-9.515480 1.956037
-9.643519 1.335683
-9.731119 0.707318
-9.770742 0.074568
-9.758801 -0.559099
-9.699225 -1.190515
-9.596772 -1.816547
-9.454926 -2.434421
-9.274832 -3.042019
-9.057385 -3.637288
-8.803369 -4.218023
-8.513285 -4.781616
-8.187589 -5.325395
-7.826943 -5.846734
-7.432681 -6.343143
-7.006276 -6.812164
-6.549367 -7.251505
-6.064223 -7.659528
-5.553264 -8.034752
-5.018937 -8.375809
-4.463824 -8.681839
-3.890537 -8.952126
-3.301627 -9.185965
-2.699272 -9.382732
-2.085518 -9.541827
-1.462496 -9.662338
-0.833018 -9.740786
-0.200228 -9.772444
0.432751 -9.753297
1.063003 -9.685676
1.687720 -9.575217
2.304641 -9.428533
2.915122 -9.258502
3.521983 -9.080540
4.127615 -8.907878
4.728547 -8.724152
5.317102 -8.491758
5.885496 -8.172637
6.405601 -7.743079
6.787819 -7.222735
6.933084 -6.639360
6.849612 -6.018131
6.702105 -5.380466
6.666439 -4.747445
6.831050 -4.137289
7.139251 -3.563475
7.521582 -3.038359
7.933133 -2.556087
8.355843 -2.090886
8.772991 -1.616036
9.164967 -1.112266
9.506591 -0.574675
9.772050 -0.000000
