9.772050 -0.000000
9.500268 0.554426
9.153144 1.074602
8.764947 1.577919
8.371006 2.081366
8.012554 2.599692
7.732874 3.146870
7.564531 3.733640
7.478272 4.352100
7.422734 4.987681
7.348143 5.625066
7.216231 6.243667
6.993729 6.820607
6.651622 7.333998
6.198023 7.770715
5.660281 8.122171
5.065887 8.379637
4.441866 8.530920
3.814825 8.560706
3.210968 8.454178
2.639556 8.222947
2.086750 7.914671
1.537077 7.579589
0.978060 7.267234
0.402691 7.025848
-0.195374 6.903231
-0.814740 6.917386
-1.439860 7.031806
-2.053732 7.204197
-2.649447 7.396814
-3.241875 7.581742
-3.848722 7.732341
-4.480448 7.821120
-5.114613 7.816718
-5.719441 7.686674
-6.271627 7.414134
-6.777744 7.037251
-7.250942 6.606294
-7.701018 6.162450
-8.121241 5.702171
-8.499801 5.208157
-8.823856 4.664910
-9.068540 4.078046
-9.201194 3.466861
-9.194289 2.849894
-9.067827 2.236798
-8.867035 1.632509
-8.636530 1.040709
-8.413657 0.454617
-8.232034 -0.137911
-8.124085 -0.748262
-8.102610 -1.374366
-8.164128 -2.002989
-8.303156 -2.621082
-8.479875 -3.227553
-8.620320 -3.833197
-8.650176 -4.448851
-8.536873 -5.067794
-8.301035 -5.660933
-7.966662 -6.198631
-7.556107 -6.671875
-7.090079 -7.092147
-6.589169 -7.471774
-6.067762 -7.818924
-5.528252 -8.133738
-4.971664 -8.415437
-4.399547 -8.664563
-3.815027 -8.885647
-3.221528 -9.083973
-2.621826 -9.262648
-2.016805 -9.418433
-1.407008 -9.546944
-0.792794 -9.647268
-0.174058 -9.727254
0.449376 -9.796112
1.077035 -9.856822
1.704707 -9.876348
2.326834 -9.808749
2.936791 -9.608968
3.491817 -9.262478
3.905122 -8.791948
4.103172 -8.223767
4.154507 -7.597405
4.202332 -6.959207
4.384473 -6.355108
4.736441 -5.823115
5.208384 -5.394618
5.751184 -5.092116
6.336965 -4.882906
6.946166 -4.712676
7.558898 -4.528257
8.150364 -4.293252
8.692145 -3.983636
9.155936 -3.576110
9.523008 -3.068426
9.788282 -2.488345
9.947734 -1.865915
9.998462 -1.228790
9.939965 -0.599521
9.772050 -0.000000
