8.969318 -0.000000
8.609339 0.477185
8.130316 0.878394
7.584259 1.236885
7.024768 1.586583
6.514322 1.965131
6.118473 2.411464
5.892825 2.957249
5.819174 3.580265
5.846151 4.234076
5.919862 4.878138
5.974694 5.501693
5.941409 6.103194
5.759491 6.679912
5.438173 7.219640
5.020140 7.705623
4.545778 8.123255
4.034125 8.476403
3.493438 8.778265
2.931789 9.041799
2.354253 9.271198
1.762580 9.460911
1.158359 9.604908
0.544153 9.699405
-0.075850 9.744358
-0.697314 9.740082
-1.316332 9.687467
-1.929746 9.588407
-2.534472 9.444892
-3.127362 9.258514
-3.705128 9.030043
-4.264471 8.760147
-4.802654 8.450291
-5.318483 8.104090
-5.811019 7.725524
-6.279644 7.318405
-6.724909 6.885945
-7.147623 6.431225
-7.548298 5.957001
-7.925990 5.464486
-8.279314 4.954424
-8.607307 4.427782
-8.911363 3.886797
-9.193701 3.334144
-9.454467 2.771566
-9.679106 2.194171
-9.846708 1.594199
-9.936262 0.965142
-9.925264 0.326128
-9.789824 -0.279866
-9.508869 -0.811892
-9.103935 -1.272510
-8.629185 -1.697591
-8.139506 -2.123376
-7.687637 -2.575717
-7.324215 -3.070349
-7.097759 -3.621881
-7.005396 -4.227018
-6.990155 -4.863628
-6.992816 -5.508806
-6.962819 -6.143025
-6.858984 -6.750414
-6.641048 -7.315325
-6.293909 -7.824305
-5.840322 -8.267207
-5.306173 -8.634153
-4.718042 -8.911345
-4.104604 -9.073248
-3.494924 -9.092140
-2.912631 -8.950980
-2.348130 -8.698005
-1.779281 -8.406100
-1.186659 -8.146373
-0.576832 -7.972599
0.029275 -7.928985
0.614349 -8.047812
1.182884 -8.292885
1.747211 -8.603411
2.318949 -8.918539
2.901885 -9.177170
3.494991 -9.318053
4.096123 -9.284022
4.687698 -9.078096
5.240380 -8.749104
5.727709 -8.344813
6.153114 -7.892080
6.536453 -7.406277
6.897476 -6.902468
7.245049 -6.388368
7.573807 -5.862074
7.877489 -5.321076
8.154342 -4.765529
8.409963 -4.199938
8.650551 -3.629166
8.873526 -3.053206
9.059540 -2.462745
9.187358 -1.847427
9.234465 -1.204938
9.172038 -0.572619
8.969318 -0.000000
