10.169519 0.123781
10.235469 0.754797
10.206445 1.393233
10.074418 2.028027
9.832302 2.645139
9.481855 3.202714
9.029650 3.643723
8.484123 3.920110
7.871135 4.071633
7.226278 4.187073
6.585438 4.352911
5.987389 4.612816
5.473134 4.977312
5.078273 5.452888
4.788235 6.016906
4.561477 6.631071
4.356166 7.257326
4.129967 7.863790
3.840144 8.423517
3.444818 8.909852
2.936490 9.302106
2.352690 9.587412
1.733077 9.754726
1.100040 9.817389
0.460606 9.810437
-0.178766 9.769459
-0.813849 9.714173
-1.444185 9.637519
-2.069675 9.529860
-2.689022 9.383461
-3.297832 9.195496
-3.891220 8.963920
-4.465162 8.688197
-5.017830 8.371641
-5.547747 8.018174
-6.053501 7.631346
-6.533887 7.213612
-6.987739 6.767222
-7.413863 6.294346
-7.810964 5.796834
-8.177720 5.276459
-8.512660 4.734955
-8.813514 4.173874
-9.077739 3.594706
-9.302801 2.999046
-9.486199 2.389192
-9.625450 1.767715
-9.718494 1.137333
-9.766171 0.501772
-9.770513 -0.134827
-9.733293 -0.768541
-9.653272 -1.397894
-9.527316 -2.022953
-9.352191 -2.643633
-9.120428 -3.249328
-8.818035 -3.813211
-8.430492 -4.307106
-7.953100 -4.714743
-7.405259 -5.049058
-6.810024 -5.327424
-6.199972 -5.579679
-5.630975 -5.866167
-5.162158 -6.251555
-4.818556 -6.764323
-4.556057 -7.359558
-4.322192 -7.983482
-4.069494 -8.589286
-3.763106 -9.147741
-3.370133 -9.632349
-2.868951 -10.019396
-2.283035 -10.296315
-1.647128 -10.453321
-0.995007 -10.482515
-0.354884 -10.386873
0.247022 -10.173263
0.787484 -9.850102
1.271145 -9.440208
1.717834 -8.974241
2.147797 -8.483419
2.585855 -8.007143
3.060681 -7.591705
3.600065 -7.282526
4.206236 -7.097259
4.854371 -7.024170
5.518429 -7.047669
6.174092 -7.103295
6.798622 -7.081472
7.369453 -6.875025
7.866503 -6.469368
8.272153 -5.941704
8.573995 -5.365814
8.792335 -4.768400
8.960375 -4.157598
9.110809 -3.541373
9.264426 -2.924961
9.430373 -2.310925
9.617313 -1.701719
9.824870 -1.097695
10.021630 -0.491996
10.169519 0.123781
