9.772050 0.000000
9.627457 0.617288
9.475517 1.232700
9.305841 1.843178
9.109070 2.445782
8.882819 3.038351
8.627597 3.619047
8.344163 4.186257
8.034712 4.739703
7.701969 5.279600
7.348274 5.805942
6.973365 6.317237
6.575892 6.811366
6.154552 7.286048
5.708458 7.737588
5.236932 8.161585
4.739484 8.553943
4.217549 8.913730
3.673687 9.241873
3.110300 9.538610
2.526974 9.792709
1.921025 9.983678
1.290004 10.090845
0.644678 10.097441
0.013931 9.992042
-0.572665 9.764299
-1.105430 9.425993
-1.598340 9.015219
-2.066781 8.571544
-2.528723 8.129593
-3.006594 7.715464
-3.523265 7.354405
-4.094193 7.072017
-4.710082 6.895073
-5.356463 6.850492
-6.014342 6.922020
-6.653050 6.982047
-7.240090 6.885448
-7.751561 6.550051
-8.184494 6.046905
-8.539065 5.469816
-8.820347 4.885285
-9.044622 4.297357
-9.229732 3.701383
-9.391918 3.093269
-9.532405 2.474172
-9.644188 1.848119
-9.720821 1.218937
-9.763769 0.587583
-9.779800 -0.046907
-9.774467 -0.685153
-9.732923 -1.321834
-9.624226 -1.946948
-9.417430 -2.550168
-9.100489 -3.112528
-8.687236 -3.603234
-8.193431 -3.991708
-7.636516 -4.278585
-7.035837 -4.499878
-6.410881 -4.693520
-5.787768 -4.899582
-5.207068 -5.162799
-4.711246 -5.528510
-4.331702 -6.023172
-4.064906 -6.613651
-3.900183 -7.255106
-3.798617 -7.904781
-3.668629 -8.523808
-3.413084 -9.073787
-2.980593 -9.526255
-2.424039 -9.875397
-1.810517 -10.118622
-1.185300 -10.261218
-0.554763 -10.322508
0.078736 -10.323266
0.712482 -10.280889
1.341540 -10.191793
1.960121 -10.044353
2.562172 -9.827088
3.133692 -9.533409
3.651491 -9.162388
4.092673 -8.713811
4.457346 -8.198891
4.771395 -7.641646
5.062089 -7.066751
5.357560 -6.498044
5.687081 -5.958254
6.079873 -5.469981
6.551644 -5.050532
7.093103 -4.707423
7.692173 -4.446958
8.321086 -4.246596
8.917801 -4.020780
9.415773 -3.675685
9.766827 -3.158726
9.974083 -2.532477
10.049811 -1.878542
10.016803 -1.241606
9.911692 -0.617812
9.772050 0.000000
