9.507909 -0.321009
9.694014 0.253458
9.687768 0.913568
9.547089 1.570149
9.319390 2.170187
9.032637 2.727644
8.712683 3.263744
8.383000 3.797657
8.047262 4.331520
7.699341 4.859032
7.333117 5.373894
6.944550 5.871339
6.531803 6.348231
6.093249 6.801571
5.629267 7.229426
5.142057 7.630838
4.633963 8.005091
4.108367 8.354206
3.569396 8.682167
3.020865 8.992485
2.460175 9.278658
1.878900 9.525066
1.268569 9.715684
0.633324 9.828817
-0.001766 9.833364
-0.609918 9.698030
-1.176510 9.424012
-1.704062 9.058317
-2.196479 8.651162
-2.664179 8.235615
-3.128234 7.816699
-3.610700 7.396840
-4.129860 6.991410
-4.688258 6.669754
-5.284337 6.515285
-5.912186 6.567263
-6.548522 6.688661
-7.165723 6.698464
-7.735650 6.463853
-8.228264 6.028656
-8.613095 5.477150
-8.869372 4.878336
-9.005338 4.255504
-9.034639 3.623435
-8.970963 2.996518
-8.828725 2.382208
-8.622968 1.781987
-8.368804 1.197115
-8.092819 0.623044
-7.847461 0.042118
-7.688711 -0.565093
-7.661370 -1.202810
-7.779189 -1.833004
-8.048062 -2.412223
-8.412942 -2.942001
-8.756014 -3.470217
-8.958249 -4.045838
-8.966826 -4.676665
-8.815795 -5.316484
-8.544882 -5.915811
-8.182976 -6.444680
-7.743343 -6.901277
-7.238033 -7.285975
-6.679309 -7.597040
-6.080671 -7.820619
-5.456057 -7.938546
-4.819300 -7.937030
-4.182626 -7.867782
-3.557024 -7.832918
-2.953124 -7.930982
-2.376029 -8.178977
-1.826266 -8.526337
-1.303166 -8.920285
-0.789624 -9.305383
-0.255531 -9.624087
0.328177 -9.820587
0.958993 -9.879380
1.603228 -9.824788
2.228011 -9.682962
2.826967 -9.481715
3.411537 -9.249976
3.993339 -9.016240
4.576248 -8.786409
5.152992 -8.533863
5.715431 -8.229455
6.246630 -7.849274
6.694576 -7.390270
6.998626 -6.854619
7.129568 -6.251680
7.132976 -5.607907
7.065302 -4.952230
6.982855 -4.306863
6.941558 -3.676350
6.997271 -3.062362
7.196897 -2.470523
7.538990 -1.927815
8.005859 -1.468390
8.560812 -1.101755
9.100716 -0.751163
9.507909 -0.321009
