9.335757 -1.394077
9.543380 -0.806351
9.623809 -0.172600
9.603907 0.471287
9.509762 1.097793
9.364781 1.708377
9.191789 2.310768
9.011044 2.911791
8.821972 3.510987
8.613888 4.104355
8.376222 4.687707
8.100997 5.254542
7.782147 5.796648
7.414357 6.306224
7.001003 6.781071
6.551329 7.222762
6.074471 7.633170
5.576998 8.016834
5.063808 8.380029
4.539495 8.728553
4.001456 9.054844
3.439365 9.337017
2.842583 9.552482
2.212691 9.678664
1.577484 9.693022
0.967952 9.573327
0.400097 9.320849
-0.135341 8.976463
-0.650059 8.584851
-1.158255 8.190594
-1.680058 7.838033
-2.236453 7.571473
-2.841156 7.426662
-3.477102 7.403151
-4.119094 7.490893
-4.748110 7.658338
-5.363166 7.811132
-5.966549 7.843527
-6.555382 7.678628
-7.107893 7.345110
-7.597988 6.895780
-8.001479 6.378594
-8.304307 5.815698
-8.495770 5.220684
-8.566785 4.606827
-8.532924 3.982650
-8.429017 3.352964
-8.290731 2.722463
-8.161949 2.095363
-8.095229 1.475376
-8.141907 0.866058
-8.308071 0.267310
-8.549795 -0.325009
-8.820481 -0.915251
-9.070245 -1.507985
-9.244985 -2.108050
-9.291112 -2.720096
-9.191610 -3.339029
-8.980672 -3.946121
-8.696073 -4.521893
-8.364771 -5.059098
-7.998670 -5.567505
-7.608549 -6.058137
-7.201186 -6.537177
-6.772509 -6.997723
-6.316635 -7.430680
-5.829755 -7.828816
-5.314844 -8.190984
-4.776259 -8.517277
-4.218002 -8.807717
-3.642635 -9.062032
-3.052349 -9.279875
-2.449330 -9.460452
-1.835718 -9.600209
-1.213635 -9.694543
-0.585507 -9.739969
0.044386 -9.739815
0.671071 -9.699973
1.291373 -9.627996
1.910248 -9.538905
2.534946 -9.449833
3.171639 -9.375450
3.808540 -9.289468
4.419027 -9.131762
4.976036 -8.841199
5.441058 -8.378440
5.725821 -7.798958
5.736815 -7.181940
5.537767 -6.567499
5.332978 -5.960816
5.327470 -5.366136
5.587574 -4.797302
6.013087 -4.279690
6.498517 -3.836728
6.998101 -3.457470
7.508024 -3.106825
8.025276 -2.749230
8.533455 -2.355158
8.986823 -1.908294
9.335757 -1.394077
