9.772050 -0.000000
9.738196 0.612267
9.681770 1.223926
9.579892 1.833898
9.410283 2.439108
9.157459 3.013967
8.810215 3.518693
8.361175 3.919655
7.832945 4.234047
7.262479 4.503388
6.686235 4.768417
6.135609 5.061782
5.639403 5.411983
5.223945 5.844963
4.884027 6.354119
4.592524 6.910241
4.321525 7.483509
4.036630 8.041232
3.697645 8.548156
3.265788 8.969855
2.739457 9.292969
2.154269 9.525234
1.546564 9.675488
0.934727 9.756308
0.320562 9.783720
-0.294748 9.773812
-0.909582 9.735774
-1.521520 9.666038
-2.128051 9.559658
-2.726488 9.412941
-3.313648 9.225651
-3.886267 8.998141
-4.441530 8.731401
-4.977959 8.428282
-5.494320 8.091981
-5.989391 7.725404
-6.462006 7.330449
-6.911007 6.908788
-7.335137 6.462030
-7.732655 5.991484
-8.101678 5.498368
-8.440358 4.983946
-8.747068 4.449769
-9.020262 3.897491
-9.258181 3.328790
-9.457415 2.745497
-9.613775 2.149513
-9.723185 1.542878
-9.782723 0.929020
-9.790143 0.312176
-9.743100 -0.303306
-9.637694 -0.911579
-9.468854 -1.505669
-9.231640 -2.078446
-8.925529 -2.619442
-8.554844 -3.114521
-8.124258 -3.549704
-7.642903 -3.925872
-7.125951 -4.264036
-6.589047 -4.586648
-6.054353 -4.917647
-5.557567 -5.284043
-5.136028 -5.713206
-4.809663 -6.219684
-4.553052 -6.784653
-4.333487 -7.383913
-4.112751 -7.985818
-3.837701 -8.538518
-3.452917 -8.986954
-2.936880 -9.302311
-2.337144 -9.509256
-1.709521 -9.638930
-1.090673 -9.717505
-0.479910 -9.761469
0.127767 -9.786190
0.737047 -9.804374
1.349809 -9.804995
1.966466 -9.764569
2.587086 -9.659550
3.192809 -9.468856
3.735812 -9.175186
4.167941 -8.762875
4.490237 -8.246912
4.753207 -7.673106
5.008901 -7.088172
5.294983 -6.528561
5.634796 -6.020505
6.050629 -5.589314
6.544659 -5.237909
7.090933 -4.937901
7.661379 -4.658556
8.223540 -4.366875
8.735607 -4.025023
9.154684 -3.594705
9.456005 -3.062075
9.652410 -2.464014
9.761451 -1.843403
9.802666 -1.226113
9.798601 -0.612304
9.772050 -0.000000
