9.772050 -0.000000
10.067920 0.536365
10.220284 1.164039
10.251394 1.820201
10.182613 2.455576
10.032373 3.065436
9.818506 3.654198
9.557818 4.225718
9.256761 4.778215
8.915781 5.306639
8.535488 5.806198
8.120820 6.277544
7.680504 6.726098
7.223075 7.157179
6.751202 7.571339
6.262423 7.964963
5.754214 8.334278
5.225958 8.675273
4.678647 8.983729
4.113315 9.255466
3.530800 9.487487
2.931731 9.678104
2.316724 9.825691
1.688802 9.923490
1.057586 9.950657
0.433816 9.883956
-0.170335 9.704639
-0.735714 9.415879
-1.241043 9.027522
-1.678307 8.560580
-2.094172 8.082073
-2.549385 7.670874
-3.091272 7.389030
-3.701549 7.216346
-4.341911 7.107532
-4.978595 7.017749
-5.597225 6.904112
-6.188596 6.724254
-6.743115 6.441839
-7.248651 6.059977
-7.692054 5.597636
-8.060375 5.073575
-8.342859 4.503847
-8.530090 3.902860
-8.613851 3.284700
-8.605936 2.658419
-8.534827 2.028869
-8.429705 1.400672
-8.324168 0.776032
-8.256336 0.154679
-8.264056 -0.463719
-8.366791 -1.077538
-8.560271 -1.682622
-8.837715 -2.274772
-9.147472 -2.855563
-9.374325 -3.434758
-9.400637 -4.022249
-9.195706 -4.610199
-8.838142 -5.168481
-8.410759 -5.667478
-7.955120 -6.106531
-7.480964 -6.507323
-6.997209 -6.892113
-6.509463 -7.277000
-6.012134 -7.657254
-5.497267 -8.023742
-4.957212 -8.366503
-4.389957 -8.660414
-3.798410 -8.867092
-3.185897 -8.949064
-2.561384 -8.899242
-1.939404 -8.740541
-1.333409 -8.500697
-0.741692 -8.248302
-0.152834 -8.078123
0.443987 -8.076269
1.050949 -8.225461
1.664743 -8.442775
2.282109 -8.646845
2.901488 -8.788577
3.522468 -8.840716
4.144051 -8.777185
4.751313 -8.589423
5.315455 -8.286325
5.807191 -7.877621
6.205544 -7.379246
6.503441 -6.817509
6.695205 -6.219657
6.786889 -5.605147
6.808905 -4.977259
6.794695 -4.337257
6.781008 -3.689828
6.819514 -3.055107
6.966093 -2.457584
7.265091 -1.919607
7.696795 -1.451631
8.219374 -1.059996
8.784781 -0.733283
9.325922 -0.405454
9.772050 -0.000000
