9.772050 0.000000
9.480849 0.535845
9.074407 1.017378
8.603147 1.465119
8.118148 1.900892
7.673750 2.352980
7.325297 2.851655
7.118748 3.421345
7.035777 4.046426
7.031116 4.694487
7.058352 5.337432
7.066532 5.965951
7.003487 6.575790
6.822539 7.161603
6.517826 7.709918
6.101859 8.203614
5.587410 8.625342
4.999436 8.943343
4.382896 9.102196
3.784456 9.044682
3.226144 8.777921
2.678184 8.444365
2.104411 8.202984
1.488391 8.142145
0.852175 8.212478
0.222167 8.348838
-0.387559 8.503260
-0.987490 8.662009
-1.591024 8.815405
-2.208255 8.949981
-2.833682 9.034378
-3.457206 9.031965
-4.068571 8.911969
-4.656475 8.683246
-5.209187 8.371063
-5.717224 7.999498
-6.185625 7.584631
-6.625188 7.139373
-7.046022 6.675916
-7.449671 6.197806
-7.831954 5.702810
-8.188606 5.188674
-8.515730 4.654801
-8.809765 4.102091
-9.067234 3.531538
-9.286192 2.944988
-9.466202 2.345121
-9.606847 1.734650
-9.706458 1.116229
-9.761860 0.492444
-9.769843 -0.134109
-9.730043 -0.760042
-9.646188 -1.380835
-9.522386 -1.991971
-9.366057 -2.593765
-9.189447 -3.193574
-9.005057 -3.799217
-8.808114 -4.405744
-8.559414 -4.982744
-8.215674 -5.496790
-7.751838 -5.919794
-7.200387 -6.240509
-6.604979 -6.451179
-5.994721 -6.561108
-5.372001 -6.610934
-4.736338 -6.644651
-4.093564 -6.704845
-3.471343 -6.829224
-2.902054 -7.054443
-2.410069 -7.406950
-1.977259 -7.859061
-1.571454 -8.365209
-1.160904 -8.877476
-0.716495 -9.333438
-0.210124 -9.665119
0.376283 -9.821044
1.013961 -9.826900
1.660474 -9.730898
2.280518 -9.575779
2.873140 -9.377942
3.447714 -9.145867
4.013278 -8.887761
4.571549 -8.605971
5.117149 -8.297170
5.644423 -7.957818
6.148500 -7.585701
6.625751 -7.180702
7.072697 -6.742931
7.487610 -6.274286
7.871225 -5.779176
8.224511 -5.262196
8.550301 -4.727909
8.853832 -4.180830
9.140442 -3.625445
9.407976 -3.061893
9.639225 -2.481588
9.815175 -1.874898
9.915249 -1.238566
9.911116 -0.600908
9.772050 -0.000000
