9.772050 -0.000000
10.025369 0.542143
10.090866 1.184046
9.999160 1.858397
9.778563 2.500378
9.443098 3.060618
9.001330 3.495651
8.462622 3.765128
7.855796 3.903048
7.229555 4.019392
6.633194 4.226104
6.103061 4.573046
5.658060 5.026462
5.313574 5.547708
5.053877 6.111816
4.840850 6.703667
4.635914 7.308234
4.402497 7.903423
4.107088 8.456390
3.716475 8.933411
3.216289 9.309383
2.639595 9.580908
2.026647 9.748089
1.404775 9.822217
0.779117 9.833784
0.152628 9.815174
-0.472404 9.791165
-1.096079 9.759217
-1.719033 9.710664
-2.341256 9.636465
-2.957872 9.524764
-3.561791 9.362430
-4.146033 9.137896
-4.704556 8.852114
-5.231772 8.512018
-5.723292 8.124941
-6.182918 7.700683
-6.617868 7.250076
-7.034810 6.783202
-7.435037 6.302965
-7.816860 5.808277
-8.178415 5.298000
-8.515355 4.770777
-8.821202 4.225068
-9.089442 3.659413
-9.314364 3.074615
-9.491112 2.473895
-9.615311 1.860637
-9.692626 1.239256
-9.738726 0.615194
-9.769285 -0.006252
-9.787270 -0.625458
-9.781029 -1.249331
-9.738095 -1.885124
-9.640177 -2.527161
-9.452338 -3.132817
-9.136709 -3.652926
-8.676221 -4.055609
-8.113414 -4.358520
-7.501401 -4.588180
-6.886322 -4.780615
-6.298892 -4.992870
-5.767757 -5.284807
-5.315339 -5.698616
-4.940943 -6.210929
-4.638518 -6.783177
-4.390242 -7.376491
-4.137296 -7.950960
-3.811938 -8.466449
-3.362736 -8.888884
-2.814124 -9.212403
-2.212587 -9.439342
-1.596616 -9.575891
-0.975204 -9.642455
-0.350541 -9.662721
0.275215 -9.658203
0.900195 -9.631259
1.522676 -9.574283
2.140865 -9.479771
2.751766 -9.343304
3.351398 -9.162987
3.935637 -8.936905
4.498292 -8.661406
5.031407 -8.331359
5.526818 -7.941737
5.971668 -7.492301
6.347605 -6.988420
6.636330 -6.435862
6.836899 -5.844446
6.973021 -5.229740
7.070280 -4.607736
7.154043 -3.989546
7.249141 -3.374394
7.380326 -2.759728
7.572999 -2.149877
7.855693 -1.582501
8.257888 -1.105333
8.780631 -0.738152
9.325436 -0.402869
9.772050 -0.000000
