9.763948 0.397854
9.433447 0.912022
8.984887 1.368277
8.491842 1.807065
8.020967 2.263733
7.611372 2.753334
7.295315 3.285872
7.096049 3.868295
6.987912 4.490944
6.928718 5.138548
6.875343 5.794776
6.775300 6.432627
6.570669 7.018899
6.212575 7.523454
5.725260 7.941322
5.168123 8.279640
4.591333 8.551639
4.010272 8.792703
3.432331 9.043301
2.864215 9.340763
2.299135 9.660746
1.717987 9.922592
1.101214 10.043575
0.449171 9.952528
-0.123965 9.644331
-0.475827 9.140860
-0.641908 8.516043
-0.792426 7.883206
-1.097643 7.354981
-1.610823 6.984622
-2.239414 6.751380
-2.886971 6.629607
-3.520062 6.590578
-4.146812 6.603539
-4.776030 6.637692
-5.411233 6.661394
-6.046230 6.641455
-6.673792 6.544517
-7.283487 6.341574
-7.846038 6.029249
-8.325289 5.613519
-8.695806 5.104726
-8.973866 4.530148
-9.185881 3.921176
-9.356040 3.305253
-9.496475 2.688410
-9.615250 2.069455
-9.720027 1.447209
-9.809272 0.820960
-9.872253 0.190460
-9.897832 -0.444475
-9.874602 -1.080733
-9.790700 -1.709598
-9.634414 -2.321873
-9.405248 -2.912071
-9.119824 -3.480370
-8.796160 -4.027471
-8.449657 -4.557165
-8.091529 -5.078184
-7.732585 -5.599672
-7.377773 -6.125414
-7.019063 -6.647323
-6.646679 -7.155719
-6.249030 -7.640919
-5.809911 -8.093237
-5.312391 -8.502984
-4.744468 -8.855752
-4.132096 -9.100825
-3.518843 -9.170626
-2.941135 -9.015352
-2.387670 -8.702959
-1.827823 -8.349075
-1.235148 -8.061419
-0.615863 -7.885671
0.008619 -7.838644
0.620121 -7.929739
1.220658 -8.124246
1.819837 -8.370878
2.426589 -8.618320
3.041786 -8.815322
3.661054 -8.910670
4.279386 -8.856049
4.882816 -8.650805
5.450032 -8.333336
5.961135 -7.942116
6.417308 -7.501661
6.834470 -7.026740
7.228652 -6.531775
7.607534 -6.024518
7.967195 -5.503464
8.302911 -4.966463
8.613498 -4.414031
8.903483 -3.850986
9.177862 -3.282495
9.434604 -2.708402
9.657782 -2.118013
9.829832 -1.499399
9.930097 -0.848316
9.922017 -0.199961
9.763948 0.397854
