9.789738 0.468385
9.768644 1.109355
9.697098 1.746147
9.549131 2.375446
9.300359 2.990972
8.944873 3.551963
8.488681 3.995409
7.939459 4.267386
7.317105 4.392578
6.647572 4.434627
5.957694 4.457574
5.287823 4.527402
4.689242 4.711664
4.211741 5.074519
3.868837 5.611056
3.640478 6.252451
3.502335 6.928676
3.388632 7.586197
3.203461 8.183476
2.852220 8.679549
2.317826 9.045389
1.684110 9.267507
1.034750 9.338383
0.394975 9.292157
-0.239364 9.183906
-0.872595 9.068335
-1.506888 8.972495
-2.141236 8.882783
-2.774376 8.782352
-3.404162 8.656790
-4.026209 8.497835
-4.635792 8.298199
-5.229028 8.053664
-5.803937 7.766882
-6.358791 7.441436
-6.890436 7.079225
-7.391518 6.677199
-7.853914 6.231402
-8.270763 5.740792
-8.638840 5.212740
-8.955619 4.656127
-9.225653 4.078896
-9.468509 3.487004
-9.705670 2.886155
-9.952598 2.281086
-10.174064 1.668397
-10.309433 1.040611
-10.297882 0.390221
-10.091321 -0.261033
-9.691491 -0.776973
-9.116959 -1.010652
-8.446369 -1.038152
-7.800273 -1.091117
-7.293220 -1.388480
-6.949640 -1.940504
-6.730488 -2.610460
-6.597622 -3.275782
-6.525922 -3.914292
-6.494961 -4.540050
-6.484298 -5.167125
-6.469423 -5.803377
-6.417357 -6.443720
-6.294062 -7.081450
-6.066941 -7.707025
-5.722613 -8.273148
-5.261345 -8.705696
-4.690600 -8.952455
-4.051419 -9.070521
-3.395031 -9.150161
-2.765809 -9.271740
-2.160055 -9.446148
-1.553513 -9.654556
-0.922161 -9.877683
-0.266205 -10.070130
0.373242 -10.142389
0.951630 -10.001986
1.455226 -9.634187
1.918203 -9.145115
2.378148 -8.648566
2.859426 -8.207544
3.374801 -7.840497
3.936225 -7.563704
4.542612 -7.372958
5.177651 -7.240121
5.824172 -7.135687
6.465708 -7.026254
7.087416 -6.869439
7.674681 -6.621602
8.209022 -6.253912
8.660041 -5.783243
8.995589 -5.235232
9.212385 -4.634007
9.349832 -4.001470
9.450718 -3.359316
9.544398 -2.722112
9.629479 -2.088120
9.700286 -1.453332
9.751943 -0.814870
9.782288 -0.173703
9.789738 0.468385
