9.522516 -0.101860
9.164475 0.414833
8.720723 0.874242
8.223315 1.293916
7.705362 1.692988
7.209059 2.104230
6.781236 2.567373
6.467996 3.119436
6.301892 3.748357
6.303834 4.399884
6.479229 5.025606
6.728088 5.627348
6.905571 6.228319
6.875303 6.847777
6.618318 7.450166
6.200398 7.960391
5.681746 8.331533
5.101099 8.600357
4.493350 8.818608
3.891231 9.035198
3.301228 9.264649
2.712354 9.498588
2.113306 9.728228
1.496132 9.937994
0.867383 10.082931
0.237537 10.110133
-0.380784 9.975688
-0.961894 9.690373
-1.475296 9.285580
-1.916316 8.806069
-2.340559 8.327706
-2.812200 7.930775
-3.374287 7.670177
-4.003349 7.520921
-4.662862 7.442334
-5.319651 7.389970
-5.953622 7.304646
-6.547873 7.123584
-7.086109 6.798231
-7.555033 6.350638
-7.942280 5.824718
-8.242686 5.258019
-8.476293 4.665777
-8.668657 4.058353
-8.842744 3.445175
-9.001285 2.828409
-9.137487 2.206799
-9.244733 1.579219
-9.319301 0.946423
-9.359451 0.310449
-9.363600 -0.326652
-9.331693 -0.962966
-9.264709 -1.596675
-9.163566 -2.225941
-9.027855 -2.848590
-8.856103 -3.462176
-8.646817 -4.064209
-8.398674 -4.651487
-8.110516 -5.220127
-7.781359 -5.766302
-7.413786 -6.287893
-7.013763 -6.784402
-6.587254 -7.255342
-6.133861 -7.697534
-5.644245 -8.104025
-5.108399 -8.467581
-4.522516 -8.773938
-3.906694 -8.981748
-3.286788 -9.043143
-2.682980 -8.928132
-2.091727 -8.681512
-1.503286 -8.367635
-0.909638 -8.052357
-0.310780 -7.808537
0.290964 -7.711064
0.893313 -7.808704
1.494136 -8.047396
2.091346 -8.347779
2.684679 -8.636981
3.281352 -8.868722
3.890498 -9.003529
4.518233 -9.008171
5.150679 -8.890737
5.765834 -8.676118
6.343541 -8.387780
6.877866 -8.037986
7.369421 -7.633844
7.818776 -7.182423
8.225786 -6.690698
8.589912 -6.165589
8.910706 -5.613932
9.189595 -5.040929
9.429693 -4.450313
9.634116 -3.845751
9.799732 -3.229625
9.911595 -2.601886
9.953444 -1.962218
9.910022 -1.315395
9.769888 -0.685650
9.522516 -0.101860
