9.772050 0.000000
9.385548 0.453250
8.884692 0.842269
8.384384 1.248285
7.981726 1.736235
7.691549 2.295738
7.504925 2.894663
7.408386 3.506315
7.370270 4.125789
7.354354 4.753644
7.324191 5.388502
7.241623 6.014083
7.067691 6.607173
6.768331 7.145766
6.355112 7.619424
5.864437 8.024010
5.330626 8.357120
4.770029 8.629237
4.190644 8.856834
3.600207 9.055836
3.002499 9.231675
2.397858 9.380624
1.786529 9.498720
1.169506 9.584084
0.548670 9.637303
-0.074053 9.659082
-0.696918 9.649161
-1.318404 9.606098
-1.936987 9.528359
-2.550083 9.413367
-3.153515 9.256973
-3.742977 9.054926
-4.314581 8.805639
-4.865168 8.512201
-5.391682 8.178194
-5.893348 7.808657
-6.373343 7.411162
-6.835231 6.993516
-7.278326 6.558004
-7.691448 6.093259
-8.061824 5.585844
-8.373515 5.026576
-8.592548 4.430474
-8.678581 3.821114
-8.605073 3.218251
-8.411003 2.623485
-8.154764 2.033037
-7.893756 1.443218
-7.680125 0.850822
-7.564297 0.252805
-7.587682 -0.352844
-7.730841 -0.961152
-7.949153 -1.564259
-8.196965 -2.156066
-8.421743 -2.743290
-8.567928 -3.338281
-8.584773 -3.951146
-8.469700 -4.569354
-8.247825 -5.167358
-7.943884 -5.721313
-7.575448 -6.226030
-7.155953 -6.687101
-6.698576 -7.110162
-6.212022 -7.499046
-5.700691 -7.855844
-5.169059 -8.183029
-4.625332 -8.489794
-4.080579 -8.790500
-3.545766 -9.099412
-3.018653 -9.414314
-2.475052 -9.705589
-1.888701 -9.941033
-1.236782 -10.087556
-0.570059 -10.093138
-0.009896 -9.887598
0.354125 -9.430158
0.612563 -8.836791
0.914369 -8.274284
1.374863 -7.875813
1.960134 -7.625427
2.594920 -7.465853
3.218965 -7.347521
3.829606 -7.250417
4.437995 -7.161622
5.053878 -7.067413
5.669719 -6.944239
6.266378 -6.761951
6.824707 -6.491037
7.331900 -6.125259
7.782524 -5.685434
8.172166 -5.193722
8.509002 -4.668572
8.813082 -4.124932
9.104769 -3.577501
9.389386 -3.029913
9.644695 -2.465527
9.845512 -1.865531
9.964352 -1.219070
9.957044 -0.573080
9.772050 0.000000
