9.772050 -0.000000
9.467351 0.557017
9.086340 1.068833
8.653255 1.536970
8.192066 1.963896
7.721534 2.370701
7.255651 2.795508
6.808344 3.276982
6.421513 3.831732
6.201828 4.425310
6.256113 5.017754
6.523478 5.600678
6.794485 6.193664
6.860302 6.815163
6.653863 7.431851
6.255523 7.956558
5.743248 8.326881
5.161349 8.579587
4.546490 8.773977
3.934526 8.968058
3.339338 9.184792
2.750786 9.408820
2.157514 9.622840
1.551413 9.809874
0.933855 9.953889
0.307932 10.039050
-0.323038 10.054562
-0.955240 10.000842
-1.584785 9.879816
-2.202354 9.690448
-2.782986 9.423166
-3.298922 9.066867
-3.732094 8.617906
-4.103819 8.102913
-4.445415 7.556210
-4.786912 7.010520
-5.152671 6.491524
-5.565493 6.022965
-6.042023 5.621762
-6.567677 5.270237
-7.118000 4.939768
-7.667834 4.601980
-8.186797 4.230356
-8.642129 3.799229
-9.004328 3.287225
-9.270023 2.707231
-9.448363 2.088560
-9.549059 1.458252
-9.585347 0.825979
-9.572026 0.193698
-9.523469 -0.436753
-9.448466 -1.064647
-9.351924 -1.690026
-9.238552 -2.312921
-9.111377 -2.932994
-8.972221 -3.549642
-8.822636 -4.162234
-8.655892 -4.769400
-8.455141 -5.368865
-8.202917 -5.958288
-7.883049 -6.524337
-7.483015 -7.022710
-6.991039 -7.403870
-6.411100 -7.644810
-5.779151 -7.776376
-5.134677 -7.835937
-4.499864 -7.860816
-3.871821 -7.888264
-3.245704 -7.955514
-2.623449 -8.093261
-2.024970 -8.314865
-1.473109 -8.630825
-0.974033 -9.029851
-0.486567 -9.438802
0.038808 -9.773631
0.634697 -9.970072
1.276676 -10.030563
1.928308 -9.971583
2.556199 -9.807963
3.140746 -9.547052
3.666252 -9.194079
4.118771 -8.755436
4.501552 -8.248955
4.827615 -7.698972
5.110531 -7.129565
5.373960 -6.557234
5.651628 -5.990914
5.977565 -5.439442
6.376129 -4.928134
6.855613 -4.509695
7.421431 -4.236133
8.043925 -4.074944
8.656121 -3.903702
9.190030 -3.598068
9.604830 -3.117062
9.892926 -2.521683
10.048943 -1.878521
10.074242 -1.232330
9.978535 -0.600815
9.772050 -0.000000
