8.474349 -0.000000
8.497043 0.617717
8.606284 1.241523
8.759571 1.869644
8.913338 2.499916
9.018182 3.128028
9.022717 3.748939
8.886228 4.356658
8.626297 4.940006
8.280312 5.486039
7.882169 5.984748
7.447031 6.441796
6.983824 6.868063
6.501002 7.273691
6.001426 7.660062
5.484302 8.022833
4.948860 8.357692
4.395677 8.662389
3.826400 8.936308
3.242693 9.178804
2.645900 9.387041
2.036998 9.555685
1.416965 9.679270
0.788300 9.752657
0.155964 9.771236
-0.474880 9.730583
-1.100416 9.635423
-1.718995 9.505139
-2.329258 9.360363
-2.935512 9.217605
-3.550626 9.087131
-4.188177 8.978677
-4.845317 8.882193
-5.469734 8.728042
-5.999838 8.435409
-6.386127 7.952236
-6.628205 7.343341
-6.738626 6.701782
-6.745427 6.073526
-6.695187 5.448130
-6.635582 4.811824
-6.612155 4.160460
-6.663842 3.519771
-6.828299 2.921272
-7.135244 2.391628
-7.561691 1.925294
-8.063187 1.503601
-8.593400 1.105869
-9.091731 0.695891
-9.490841 0.230125
-9.730678 -0.328652
-9.815974 -0.961376
-9.785273 -1.619614
-9.675404 -2.258524
-9.505297 -2.867568
-9.284493 -3.454209
-9.022254 -4.025764
-8.723817 -4.583106
-8.390592 -5.120984
-8.023929 -5.634132
-7.627478 -6.123178
-7.207338 -6.595021
-6.769497 -7.056470
-6.311003 -7.498793
-5.817234 -7.892978
-5.272911 -8.208753
-4.675719 -8.425676
-4.047217 -8.541417
-3.411416 -8.555751
-2.783680 -8.479820
-2.164978 -8.343680
-1.554920 -8.179174
-0.951038 -8.014258
-0.343256 -7.862614
0.280250 -7.734653
0.928174 -7.644067
1.577245 -7.638057
2.185485 -7.783441
2.718864 -8.127948
3.209305 -8.563564
3.720553 -8.907122
4.305918 -8.997635
4.937483 -8.847134
5.549899 -8.547381
6.091633 -8.178582
6.571702 -7.769190
7.015463 -7.333689
7.448140 -6.886467
7.880702 -6.432255
8.297522 -5.957751
8.680063 -5.447687
9.007507 -4.890470
9.245769 -4.295887
9.355982 -3.681430
9.316176 -3.062007
9.165545 -2.443141
8.957116 -1.828228
8.742028 -1.218768
8.566129 -0.610941
8.474349 -0.000000
