9.772050 -0.000000
9.752413 0.629145
9.690799 1.255797
9.588431 1.877461
9.446208 2.491476
9.263287 3.094291
9.038240 3.682052
8.770378 4.251311
8.463818 4.801231
8.124589 5.332019
7.758917 5.844389
7.374249 6.342233
6.978500 6.830667
6.578080 7.313699
6.162496 7.782849
5.710630 8.221787
5.201532 8.613837
4.632802 8.929584
4.030028 9.120402
3.420542 9.138338
2.817470 8.991310
2.219181 8.745275
1.623340 8.468559
1.027091 8.220009
0.426994 8.047811
-0.180362 7.999115
-0.794164 8.088359
-1.406698 8.276565
-2.009686 8.519787
-2.601978 8.769900
-3.195673 8.971012
-3.804262 9.066486
-4.430010 9.022829
-5.049787 8.858885
-5.637089 8.600674
-6.177560 8.271836
-6.679455 7.891590
-7.153494 7.478671
-7.607118 7.047055
-8.031438 6.587005
-8.412487 6.081415
-8.735554 5.514242
-8.966031 4.897724
-9.047767 4.274728
-8.928214 3.687425
-8.640014 3.137399
-8.290153 2.590823
-7.986255 2.013862
-7.791331 1.401097
-7.722701 0.776217
-7.792732 0.162775
-7.975736 -0.434935
-8.219095 -1.026248
-8.469960 -1.620614
-8.683784 -2.223186
-8.824645 -2.834654
-8.857222 -3.455409
-8.763026 -4.078245
-8.553076 -4.682631
-8.241376 -5.246691
-7.841819 -5.749877
-7.368014 -6.174990
-6.833528 -6.505357
-6.252008 -6.730870
-5.637480 -6.871790
-5.004079 -6.957149
-4.365975 -7.017876
-3.737524 -7.096324
-3.133158 -7.239101
-2.565924 -7.486485
-2.038676 -7.832044
-1.549708 -8.248448
-1.095398 -8.706922
-0.648976 -9.162221
-0.168166 -9.558062
0.387720 -9.839008
1.013232 -9.975400
1.655005 -9.964355
2.263553 -9.809015
2.836352 -9.549307
3.392658 -9.242221
3.951072 -8.942670
4.515388 -8.664191
5.076094 -8.383130
5.623228 -8.074798
6.147654 -7.724912
6.641279 -7.332329
7.096227 -6.896848
7.509538 -6.421777
7.884185 -5.914649
8.223476 -5.383213
8.529792 -4.833117
8.804070 -4.266746
9.047120 -3.686202
9.258901 -3.093388
9.437295 -2.489728
9.579873 -1.876570
9.684354 -1.255530
9.748969 -0.629110
9.772050 -0.000000
