9.689136 0.000000
9.968148 0.571718
10.108811 1.207669
10.102750 1.863220
9.944639 2.495322
9.650378 3.071943
9.244895 3.565737
8.753352 3.956849
8.202123 4.269665
7.618026 4.544798
7.028181 4.822008
6.462664 5.132469
5.953229 5.502483
5.530114 5.956758
5.196389 6.492731
4.931813 7.084450
4.714683 7.704964
4.504238 8.320898
4.238982 8.891888
3.857564 9.377675
3.345847 9.756269
2.751613 10.029635
2.125719 10.201854
1.494488 10.287775
0.860412 10.312711
0.225000 10.302360
-0.410125 10.272759
-1.043086 10.218084
-1.671972 10.129506
-2.294383 9.999351
-2.906068 9.824340
-3.502332 9.602242
-4.078695 9.331909
-4.631459 9.016179
-5.157110 8.658811
-5.653384 8.263800
-6.122782 7.836034
-6.568945 7.380615
-6.992764 6.901147
-7.375897 6.390751
-7.691790 5.838074
-7.914182 5.233036
-8.023225 4.591115
-8.004948 3.951214
-7.847443 3.351050
-7.570086 2.793528
-7.218358 2.252501
-6.838676 1.701065
-6.490311 1.125038
-6.255873 0.533327
-6.219754 -0.062698
-6.410865 -0.650275
-6.762694 -1.214244
-7.199281 -1.739795
-7.643555 -2.235769
-8.016981 -2.742150
-8.241020 -3.300971
-8.268646 -3.927767
-8.130316 -4.572932
-7.868094 -5.177509
-7.518705 -5.712831
-7.110420 -6.198228
-6.670760 -6.657283
-6.221318 -7.107849
-5.759430 -7.544325
-5.276227 -7.955108
-4.764622 -8.330339
-4.226296 -8.668715
-3.665617 -8.971557
-3.086565 -9.238978
-2.490740 -9.463606
-1.878825 -9.635200
-1.251973 -9.744173
-0.615897 -9.787301
0.021131 -9.764933
0.651455 -9.678929
1.273264 -9.544533
1.887866 -9.384119
2.497239 -9.219760
3.109396 -9.070027
3.735675 -8.951560
4.386340 -8.878997
5.043739 -8.817044
5.660918 -8.677982
6.189765 -8.372713
6.596285 -7.878719
6.868409 -7.276896
7.001229 -6.648813
7.027395 -6.017262
6.995861 -5.379513
6.955387 -4.733102
6.948179 -4.084715
7.009645 -3.450538
7.174867 -2.847197
7.464609 -2.288275
7.855885 -1.778056
8.317374 -1.319042
8.812269 -0.901276
9.287989 -0.478986
9.689136 0.000000
