9.990067 0.218608
9.976050 0.855053
9.940641 1.493660
9.842953 2.129411
9.643517 2.755432
9.326450 3.333956
8.895321 3.801734
8.358242 4.109426
7.749993 4.306389
7.116346 4.482677
6.502014 4.722539
5.941335 5.054060
5.462930 5.474366
5.090347 5.978507
4.801854 6.545720
4.551681 7.146848
4.294430 7.752466
3.994075 8.330173
3.622024 8.845203
3.151691 9.263971
2.589788 9.576044
1.972405 9.791409
1.335545 9.920874
0.696571 9.977262
0.057269 9.975083
-0.581047 9.928835
-1.216311 9.846724
-1.845067 9.725417
-2.463716 9.560341
-3.068228 9.347590
-3.653098 9.085541
-4.212507 8.773067
-4.742834 8.412523
-5.247035 8.016691
-5.729300 7.600290
-6.196447 7.174990
-6.662492 6.744136
-7.142665 6.309661
-7.644869 5.871062
-8.117666 5.408109
-8.480848 4.891005
-8.656092 4.292090
-8.616945 3.638605
-8.391229 3.015239
-8.016410 2.491012
-7.571168 2.028108
-7.149040 1.550199
-6.841308 0.985390
-6.698762 0.341672
-6.737348 -0.304228
-6.960146 -0.888562
-7.312579 -1.422380
-7.722388 -1.939670
-8.119416 -2.472427
-8.453902 -3.033290
-8.687541 -3.624027
-8.783174 -4.245799
-8.732122 -4.886140
-8.557297 -5.517472
-8.283142 -6.111667
-7.929016 -6.651601
-7.507181 -7.135501
-7.029372 -7.562737
-6.506845 -7.933716
-5.949508 -8.251769
-5.367035 -8.520742
-4.768165 -8.745857
-4.158063 -8.937611
-3.541042 -9.107765
-2.920698 -9.265584
-2.297474 -9.409307
-1.670940 -9.534123
-1.040746 -9.636440
-0.406901 -9.718087
0.230488 -9.782401
0.871013 -9.829778
1.512046 -9.838787
2.149959 -9.778180
2.780157 -9.617432
3.376610 -9.343271
3.892231 -8.959367
4.283076 -8.471273
4.557132 -7.899641
4.758492 -7.275622
4.932020 -6.630666
5.123742 -5.998792
5.380991 -5.416893
5.750900 -4.921898
6.252337 -4.537968
6.851341 -4.265411
7.507950 -4.100848
8.173084 -3.995071
8.785322 -3.836854
9.282973 -3.512103
9.636070 -2.987545
9.861406 -2.349016
9.979891 -1.688876
10.018881 -1.045887
10.011255 -0.412927
9.990067 0.218608
