9.772050 -0.000000
9.737700 0.630835
9.672144 1.260499
9.571758 1.886021
9.433027 2.504327
9.253207 3.111573
9.029899 3.703577
8.761586 4.276534
8.452105 4.828931
8.107306 5.360120
7.734004 5.870862
7.343296 6.368202
6.947473 6.860936
6.556294 7.355883
6.151725 7.838171
5.698545 8.279514
5.161320 8.651414
4.534822 8.912927
3.898333 8.988305
3.342257 8.800718
2.874125 8.389378
2.417794 7.910673
1.894482 7.524837
1.280650 7.322899
0.633742 7.294424
0.014363 7.419823
-0.563026 7.664409
-1.117965 7.982374
-1.670720 8.327615
-2.236326 8.651297
-2.820879 8.899910
-3.429601 9.019489
-4.058944 8.973163
-4.676329 8.780644
-5.243429 8.473344
-5.743875 8.083325
-6.200125 7.643791
-6.638603 7.188065
-7.079879 6.741298
-7.517832 6.291411
-7.938746 5.815727
-8.327766 5.292594
-8.646432 4.721556
-8.834056 4.122124
-8.835037 3.513860
-8.666576 2.907441
-8.394590 2.307598
-8.085659 1.718193
-7.803622 1.134135
-7.610534 0.544508
-7.566227 -0.061081
-7.680105 -0.678786
-7.911165 -1.290527
-8.215242 -1.878699
-8.528905 -2.447504
-8.770997 -3.021204
-8.861507 -3.623895
-8.775877 -4.251648
-8.554022 -4.867947
-8.238809 -5.435824
-7.859801 -5.945399
-7.434409 -6.411547
-6.979574 -6.850027
-6.507026 -7.270829
-6.016616 -7.670786
-5.506547 -8.044902
-4.975713 -8.389001
-4.425813 -8.702234
-3.859265 -8.984596
-3.278252 -9.235642
-2.684043 -9.453193
-2.077682 -9.634642
-1.460673 -9.778129
-0.836307 -9.884701
-0.208308 -9.956109
0.420347 -9.992408
1.050585 -9.984830
1.684601 -9.921740
2.322303 -9.791221
2.936420 -9.577965
3.481836 -9.264445
3.916873 -8.835412
4.250259 -8.306800
4.526786 -7.716854
4.791870 -7.104818
5.087985 -6.519393
5.455028 -6.017574
5.930470 -5.653184
6.504637 -5.410458
7.124139 -5.209102
7.734367 -4.967725
8.292677 -4.641867
8.769581 -4.227686
9.137730 -3.724310
9.396809 -3.147230
9.570324 -2.526348
9.682381 -1.891697
9.749265 -1.259784
9.777272 -0.629847
9.772050 -0.000000
