9.597491 -0.333394
9.630501 0.299840
9.612478 0.934339
9.547016 1.566023
9.437412 2.191074
9.285563 2.806878
9.092958 3.411179
8.861000 4.001649
8.590557 4.575497
8.282285 5.129752
7.937033 5.661600
7.557226 6.169497
7.146036 6.652509
6.706540 7.109683
6.240803 7.539874
5.750336 7.941828
5.236586 8.314119
4.700224 8.652933
4.141353 8.952709
3.560319 9.208179
2.961031 9.418671
2.349993 9.586866
1.733245 9.716483
1.111894 9.820303
0.484328 9.916105
-0.150958 10.020721
-0.790944 10.117996
-1.427148 10.151936
-2.050763 10.064165
-2.644808 9.805934
-3.143783 9.385652
-3.465302 8.832979
-3.611759 8.198546
-3.735985 7.570126
-4.004450 7.038412
-4.482793 6.644001
-5.084579 6.351935
-5.712620 6.121219
-6.318528 5.916625
-6.906453 5.709142
-7.483142 5.470070
-8.048040 5.175764
-8.579193 4.817397
-9.050745 4.388842
-9.438577 3.885887
-9.731555 3.318607
-9.924426 2.703543
-10.011883 2.057674
-9.986888 1.406961
-9.840700 0.786153
-9.565262 0.229453
-9.178077 -0.260178
-8.727923 -0.717997
-8.265480 -1.181437
-7.840911 -1.676819
-7.503527 -2.212038
-7.301582 -2.793016
-7.241525 -3.415512
-7.273177 -4.061519
-7.342396 -4.712155
-7.398846 -5.354584
-7.398048 -5.985268
-7.296157 -6.601422
-7.069502 -7.194708
-6.735672 -7.745423
-6.317280 -8.232700
-5.835860 -8.649205
-5.311255 -9.008785
-4.763157 -9.327130
-4.204623 -9.614117
-3.626690 -9.860338
-3.015837 -10.052388
-2.360456 -10.175929
-1.690513 -10.196294
-1.076194 -10.059150
-0.584279 -9.715050
-0.194006 -9.213107
0.189444 -8.685805
0.658367 -8.262396
1.228054 -7.979156
1.852196 -7.797985
2.485146 -7.679586
3.111693 -7.595892
3.737637 -7.526590
4.368933 -7.451417
5.000767 -7.345736
5.613963 -7.179080
6.188406 -6.920760
6.709498 -6.558744
7.172862 -6.115507
7.575303 -5.617196
7.920169 -5.084271
8.222147 -4.527335
8.497046 -3.956005
8.755372 -3.377129
8.992824 -2.789825
9.202540 -2.191876
9.377689 -1.581875
9.511566 -0.961551
9.597491 -0.333394
