9.186926 1.099800
9.125926 1.734860
9.030730 2.365568
8.899268 2.989710
8.729676 3.604908
8.521019 4.208050
8.272613 4.795826
7.983929 5.364923
7.655203 5.912026
7.286917 6.433820
6.879559 6.926629
6.433663 7.384477
5.949781 7.800482
5.429268 8.169012
4.878667 8.492506
4.306582 8.776611
3.720940 9.027428
3.125759 9.253613
2.523670 9.464728
1.916795 9.667651
1.302319 9.843127
0.674645 9.957184
0.029024 9.976135
-0.616165 9.878150
-1.217651 9.654159
-1.733762 9.297702
-2.161916 8.829525
-2.527987 8.290186
-2.858695 7.720652
-3.188479 7.160368
-3.561732 6.646823
-4.023441 6.217368
-4.592912 5.908321
-5.225427 5.753415
-5.868136 5.781114
-6.498657 5.931557
-7.121113 6.068051
-7.739967 6.053968
-8.342291 5.837354
-8.894429 5.467172
-9.361959 4.997952
-9.731198 4.468595
-10.017503 3.896126
-10.238397 3.295936
-10.409491 2.682347
-10.526682 2.058641
-10.574251 1.421595
-10.536326 0.767902
-10.397334 0.105977
-10.142982 -0.504936
-9.759326 -0.991829
-9.241068 -1.302036
-8.633868 -1.502804
-8.001991 -1.705160
-7.409245 -2.009838
-6.915595 -2.435318
-6.579069 -2.960841
-6.425223 -3.562870
-6.401249 -4.211741
-6.442751 -4.876883
-6.488514 -5.532333
-6.491158 -6.172153
-6.407062 -6.795845
-6.195369 -7.400527
-5.850241 -7.953164
-5.389876 -8.400021
-4.835593 -8.703021
-4.219513 -8.889539
-3.576507 -9.003616
-2.936334 -9.085567
-2.303753 -9.157491
-1.675897 -9.235932
-1.049901 -9.336490
-0.423003 -9.451862
0.207451 -9.551085
0.844021 -9.602309
1.484268 -9.585121
2.118150 -9.496505
2.735162 -9.335154
3.330976 -9.108542
3.908875 -8.834974
4.472595 -8.533312
5.024377 -8.214514
5.563987 -7.876436
6.090952 -7.515693
6.600740 -7.127339
7.077890 -6.702209
7.505124 -6.230442
7.869948 -5.707326
8.174197 -5.143575
8.422379 -4.552775
8.620663 -3.946221
8.779799 -3.328899
8.911316 -2.704717
9.023511 -2.076818
9.114021 -1.445827
9.178292 -0.811846
9.212499 -0.175261
9.215536 0.462509
9.186926 1.099800
