9.772050 0.000000
9.999238 0.605077
10.080020 1.265207
10.028550 1.926887
9.865920 2.558818
9.624140 3.164649
9.336175 3.751098
9.028966 4.324532
8.711009 4.890255
8.387276 5.453367
8.062281 6.018584
7.723776 6.576717
7.338384 7.101042
6.871380 7.563719
6.302682 7.930989
5.673137 8.144466
5.038951 8.140703
4.426636 7.937027
3.816671 7.675999
3.185704 7.510575
2.530793 7.535850
1.891049 7.727694
1.309757 8.046963
0.790052 8.442145
0.282388 8.845502
-0.266254 9.188263
-0.883369 9.417779
-1.537599 9.518586
-2.189545 9.480724
-2.816020 9.313893
-3.420530 9.060160
-4.009067 8.764588
-4.586108 8.459419
-5.152111 8.142829
-5.706874 7.807394
-6.248419 7.445669
-6.766418 7.050085
-7.248099 6.613042
-7.683020 6.129498
-8.070896 5.605554
-8.414205 5.050342
-8.715121 4.472135
-8.974357 3.875064
-9.192191 3.262018
-9.368949 2.635881
-9.505276 1.999500
-9.601942 1.355710
-9.659654 0.707309
-9.678643 0.056809
-9.658921 -0.593407
-9.600850 -1.241073
-9.507240 -1.884747
-9.381946 -2.523336
-9.228625 -3.155774
-9.049500 -3.781167
-8.846170 -4.398700
-8.619736 -5.007383
-8.362876 -5.603340
-8.061234 -6.180277
-7.700271 -6.731738
-7.270119 -7.239992
-6.770100 -7.665110
-6.200672 -7.964738
-5.571407 -8.118967
-4.910121 -8.152836
-4.246806 -8.096748
-3.601921 -7.986654
-2.964752 -7.876662
-2.318223 -7.824581
-1.650396 -7.886836
-1.013559 -8.102500
-0.503670 -8.498845
-0.168856 -9.067255
0.106799 -9.678898
0.473715 -10.179662
1.029131 -10.460478
1.706813 -10.550750
2.409264 -10.506383
3.066218 -10.372815
3.680092 -10.167544
4.265296 -9.903456
4.835331 -9.592818
5.383945 -9.234433
5.885752 -8.814063
6.314581 -8.316939
6.644825 -7.739145
6.852643 -7.110591
6.914601 -6.467722
6.835239 -5.833754
6.689599 -5.198557
6.563656 -4.546829
6.533318 -3.874094
6.632981 -3.220501
6.886221 -2.637558
7.293226 -2.151142
7.803595 -1.731678
8.360318 -1.342350
8.907826 -0.946900
9.395107 -0.510833
9.772050 -0.000000
