9.703594 1.154655
9.807644 1.767010
9.794445 2.398287
9.669857 3.025777
9.439922 3.626274
9.112041 4.172808
8.694234 4.636702
8.195185 4.992133
7.632201 5.250533
7.028626 5.449406
6.408211 5.626956
5.800916 5.824937
5.242724 6.088548
4.768309 6.461087
4.378317 6.941145
4.040301 7.483846
3.720535 8.043011
3.386961 8.581782
3.008998 9.071596
2.556659 9.484419
2.021517 9.801923
1.423472 10.018528
0.784359 10.129515
0.131503 10.128054
-0.493122 10.001676
-1.045128 9.736985
-1.497091 9.333788
-1.891071 8.845983
-2.286914 8.341313
-2.736377 7.883024
-3.245600 7.509005
-3.804744 7.248260
-4.402933 7.112857
-5.025345 7.049640
-5.656214 6.989746
-6.279451 6.871001
-6.877062 6.671441
-7.430343 6.384057
-7.922465 6.004315
-8.350875 5.546347
-8.719579 5.032857
-9.032474 4.485728
-9.291633 3.915960
-9.497889 3.327124
-9.652079 2.722663
-9.756109 2.106660
-9.813251 1.484015
-9.826904 0.859651
-9.803023 0.236589
-9.751651 -0.385199
-9.683126 -1.006006
-9.599712 -1.624904
-9.488374 -2.238663
-9.334377 -2.843786
-9.126361 -3.435001
-8.861451 -4.002554
-8.538100 -4.536006
-8.159873 -5.030639
-7.743874 -5.496884
-7.309423 -5.947646
-6.870983 -6.392460
-6.426612 -6.829471
-5.970906 -7.254420
-5.498783 -7.662577
-5.006712 -8.046914
-4.491630 -8.399712
-3.951193 -8.713649
-3.387275 -8.983741
-2.803293 -9.205862
-2.202765 -9.376655
-1.589875 -9.497832
-0.969077 -9.573159
-0.344706 -9.606198
0.279985 -9.598625
0.902331 -9.551094
1.519726 -9.464237
2.130429 -9.338505
2.733363 -9.174207
3.327326 -8.971724
3.908164 -8.733042
4.468967 -8.461639
5.003323 -8.161025
5.518935 -7.834034
6.037722 -7.482826
6.580977 -7.109305
7.117679 -6.706145
7.546776 -6.253652
7.763541 -5.731534
7.746114 -5.137426
7.606991 -4.498027
7.470641 -3.842658
7.426308 -3.196768
7.495665 -2.578375
7.692437 -2.004469
8.007324 -1.477797
8.392126 -0.977034
8.794914 -0.478552
9.169361 0.037023
9.482566 0.578865
9.703594 1.154655
